Date,Open,High,Low,Close,Adj Close,Volume
2019-03-20,2969.800048828125,2969.800048828125,2920.050048828125,2949.64990234375,2572.1767578125,834351
2019-03-22,2960.0,2998.85009765625,2930.050048828125,2949.75,2572.26416015625,622630
2019-03-25,2934.800048828125,2965.60009765625,2915.25,2957.949951171875,2579.4150390625,319510
2019-03-26,2961.050048828125,2968.0,2939.0,2952.800048828125,2574.924072265625,322020
2019-03-27,2965.0,2995.0,2950.0,2980.10009765625,2598.730224609375,402423
2019-03-28,2989.0,3020.449951171875,2915.0,2948.800048828125,2571.435791015625,1800550
2019-04-01,2947.949951171875,2950.0,2901.5,2915.64990234375,2542.528076171875,679984
2019-04-02,2918.0,2938.35009765625,2842.0,2853.10009765625,2487.98291015625,938624
2019-04-03,2860.0,2877.10009765625,2831.0,2847.300048828125,2482.925048828125,484790
2019-04-04,2862.0,2884.050048828125,2850.0,2859.10009765625,2493.21484375,662281
2019-04-05,2869.64990234375,2880.0,2852.25,2861.64990234375,2495.438232421875,272382
2019-04-08,2876.0,2876.0,2842.0,2853.35009765625,2488.200927734375,213351
2019-04-09,2860.0,2929.85009765625,2838.0,2924.800048828125,2550.50732421875,492843
2019-04-10,2917.949951171875,2952.0,2910.35009765625,2942.89990234375,2566.290771484375,530788
2019-04-11,2940.89990234375,3000.0,2939.0,2993.699951171875,2610.590087890625,400118
2019-04-12,2991.800048828125,3025.949951171875,2975.25,3008.14990234375,2623.190673828125,438822
2019-04-15,3013.0,3046.0,2992.0,3035.050048828125,2646.64794921875,271376
2019-04-16,3045.0,3074.89990234375,3032.199951171875,3068.449951171875,2675.77392578125,371767
2019-04-18,3069.0,3089.89990234375,3041.199951171875,3069.5,2676.689453125,365773
2019-04-22,3055.5,3079.0,3041.5,3051.199951171875,2660.7314453125,186563
2019-04-23,3050.0,3070.0,3010.699951171875,3039.14990234375,2650.223388671875,360759
2019-04-24,3035.0,3082.85009765625,3025.199951171875,3075.800048828125,2682.18359375,524013
2019-04-25,3073.949951171875,3110.0,3027.60009765625,3088.050048828125,2692.86572265625,509586
2019-04-26,3080.0,3095.0,3030.0,3044.64990234375,2655.01953125,268298
2019-04-30,3045.0,3050.0,2942.89990234375,2984.10009765625,2602.218505859375,654107
2019-05-02,2989.0,3040.0,2958.699951171875,3030.550048828125,2642.72412109375,670855
2019-05-03,3028.0,3066.0,3020.0,3059.75,2668.18701171875,446730
2019-05-06,3054.0,3054.0,3013.0,3026.199951171875,2638.930908203125,259117
2019-05-07,3026.0,3053.0,3021.300048828125,3033.050048828125,2644.904296875,244684
2019-05-08,3032.0,3033.0,2951.800048828125,2957.75,2579.24072265625,427476
2019-05-09,2950.0,2993.5,2932.300048828125,2982.89990234375,2601.171875,348293
2019-05-10,2980.5,3008.0,2954.35009765625,2966.199951171875,2586.609130859375,241374
2019-05-13,2970.35009765625,2999.0,2947.25,2972.75,2592.321044921875,233316
2019-05-14,2960.0,2969.0,2901.0,2937.199951171875,2561.3203125,309971
2019-05-15,2937.25,2949.449951171875,2901.35009765625,2914.449951171875,2541.4814453125,320831
2019-05-16,2928.0,2958.449951171875,2908.0,2942.64990234375,2566.07275390625,218733
2019-05-17,2950.0,3149.949951171875,2935.14990234375,3040.050048828125,2651.00830078125,1993105
2019-05-20,3087.949951171875,3087.949951171875,2951.0,3006.300048828125,2621.57763671875,1022048
2019-05-21,3014.0,3043.89990234375,2969.050048828125,2979.300048828125,2598.032470703125,447168
2019-05-22,2980.050048828125,3054.0,2973.14990234375,3047.199951171875,2657.2431640625,493470
2019-05-23,3075.0,3085.0,3028.699951171875,3065.0,2672.765625,576440
2019-05-24,3065.0,3098.89990234375,3005.0,3077.89990234375,2684.0146484375,529984
2019-05-27,3085.10009765625,3090.0,3031.0,3066.89990234375,2674.422119140625,341393
2019-05-28,3067.0,3108.35009765625,2962.39990234375,2988.0,2605.619384765625,921394
2019-05-29,2990.0,2990.0,2920.0,2925.5,2551.11767578125,531761
2019-05-30,2942.0,2980.0,2920.64990234375,2945.0,2568.1220703125,938395
2019-05-31,2953.0,2978.75,2915.300048828125,2925.89990234375,2551.466552734375,376941
2019-06-03,2945.0,3077.949951171875,2904.60009765625,3034.60009765625,2646.256103515625,1302391
2019-06-04,3026.199951171875,3029.300048828125,2970.39990234375,2983.89990234375,2602.0439453125,450220
2019-06-06,3002.0,3027.89990234375,2960.0,2991.64990234375,2608.802001953125,481570
2019-06-07,2999.949951171875,3006.64990234375,2953.449951171875,2961.39990234375,2582.423095703125,212676
2019-06-10,2976.0,2999.0,2963.60009765625,2989.800048828125,2607.18896484375,155660
2019-06-11,3003.800048828125,3025.0,2981.0,2987.14990234375,2604.8779296875,355284
2019-06-12,2991.0,2997.050048828125,2931.300048828125,2944.5,2567.68603515625,273834
2019-06-13,2951.0,2955.0,2901.25,2922.64990234375,2548.63232421875,224615
2019-06-14,2927.0,2935.0,2865.0,2872.550048828125,2504.94384765625,353978
2019-06-17,2865.050048828125,2870.0,2827.800048828125,2836.199951171875,2473.2451171875,314402
2019-06-18,2837.0,2882.050048828125,2837.0,2855.60009765625,2490.1630859375,308511
2019-06-19,2870.0,2884.0,2803.0,2822.89990234375,2461.6474609375,294638
2019-06-20,2837.89990234375,2906.89990234375,2806.14990234375,2897.300048828125,2526.5263671875,301774
2019-06-21,2894.89990234375,2910.89990234375,2844.10009765625,2875.550048828125,2507.5595703125,529699
2019-06-24,2855.0,2877.10009765625,2801.199951171875,2816.89990234375,2456.4150390625,434882
2019-06-25,2814.0,2853.949951171875,2786.0,2843.699951171875,2479.785400390625,424591
2019-06-26,2839.949951171875,2881.35009765625,2814.0,2868.699951171875,2501.586181640625,265442
2019-06-27,2867.25,2909.89990234375,2851.0,2865.85009765625,2499.10107421875,621516
2019-06-28,2865.0,2869.0,2817.300048828125,2827.050048828125,2465.266357421875,303973
2019-07-01,2838.39990234375,2920.14990234375,2836.199951171875,2911.949951171875,2539.301513671875,628760
2019-07-02,2919.0,2927.949951171875,2864.0,2883.550048828125,2514.5361328125,334846
2019-07-03,2900.0,2910.0,2872.0,2897.75,2526.9189453125,274468
2019-07-04,2900.0,2909.0,2877.0,2894.800048828125,2524.346435546875,249409
2019-07-05,2898.0,2918.0,2826.949951171875,2842.550048828125,2478.782958984375,324849
2019-07-08,2827.550048828125,2827.550048828125,2746.60009765625,2777.800048828125,2422.319091796875,363327
2019-07-09,2774.0,2796.5,2755.0,2786.39990234375,2429.818115234375,253454
2019-07-10,2790.0,2793.949951171875,2720.550048828125,2740.39990234375,2389.705078125,378373
2019-07-11,2720.0,2724.5,2660.25,2711.699951171875,2417.61083984375,653802
2019-07-12,2720.0,2751.89990234375,2693.35009765625,2722.550048828125,2427.2841796875,298498
2019-07-15,2728.0,2754.0,2705.699951171875,2714.0,2419.6611328125,299859
2019-07-16,2710.0,2745.0,2678.0,2732.449951171875,2436.1103515625,315367
2019-07-17,2725.0,2735.75,2691.35009765625,2696.89990234375,2404.415771484375,267305
2019-07-18,2700.0,2711.85009765625,2621.10009765625,2630.800048828125,2345.484619140625,365949
2019-07-19,2640.0,2654.949951171875,2550.0,2558.25,2280.802490234375,456542
2019-07-22,2560.0,2609.949951171875,2514.449951171875,2562.89990234375,2284.9482421875,407638
2019-07-23,2569.0,2570.0,2515.199951171875,2523.85009765625,2250.133544921875,602971
2019-07-24,2523.85009765625,2543.0,2482.0,2522.60009765625,2249.018798828125,481139
2019-07-25,2526.449951171875,2567.89990234375,2513.0,2547.0,2270.77294921875,549808
2019-07-26,2547.0,2679.949951171875,2506.25,2618.64990234375,2334.652099609375,2105536
2019-07-29,2590.0,2590.0,2451.0,2487.64990234375,2217.859375,1009207
2019-07-30,2490.0,2515.0,2445.449951171875,2463.85009765625,2196.640625,784779
2019-07-31,2463.0,2536.0,2442.199951171875,2516.5,2243.58056640625,651778
2019-08-01,2485.050048828125,2552.60009765625,2473.60009765625,2537.64990234375,2262.436767578125,625372
2019-08-02,2517.10009765625,2618.0,2478.14990234375,2600.550048828125,2318.51513671875,1021098
2019-08-05,2565.0,2642.64990234375,2545.5,2619.75,2335.633056640625,906097
2019-08-06,2600.0,2649.0,2592.89990234375,2609.800048828125,2326.761962890625,765470
2019-08-07,2635.5,2635.5,2585.0,2605.10009765625,2322.57177734375,459833
2019-08-08,2612.0,2721.550048828125,2602.050048828125,2703.75,2410.52294921875,592914
2019-08-09,2710.550048828125,2741.5,2685.0,2707.60009765625,2413.955322265625,673080
2019-08-13,2699.949951171875,2742.85009765625,2642.60009765625,2670.550048828125,2380.923583984375,706218
2019-08-14,2672.0,2757.0,2672.0,2713.89990234375,2419.572021484375,522580
2019-08-16,2712.050048828125,2760.0,2661.35009765625,2750.949951171875,2452.603759765625,600082
2019-08-19,2764.75,2773.0,2713.800048828125,2725.5,2429.9140625,461203
2019-08-20,2730.0,2768.699951171875,2718.550048828125,2742.949951171875,2445.471435546875,537366
2019-08-21,2745.949951171875,2771.5,2735.0,2764.800048828125,2464.951904296875,429633
2019-08-22,2762.0,2775.0,2731.300048828125,2744.25,2446.630615234375,428855
2019-08-23,2743.949951171875,2765.0,2714.14990234375,2749.14990234375,2450.9990234375,332505
2019-08-26,2794.699951171875,2794.699951171875,2686.0,2736.800048828125,2439.98876953125,577286
2019-08-27,2754.0,2798.39990234375,2745.10009765625,2766.5,2466.46728515625,514940
2019-08-28,2760.0,2813.949951171875,2750.550048828125,2766.75,2466.690185546875,479960
2019-08-29,2762.0,2786.75,2738.39990234375,2757.800048828125,2458.7109375,438739
2019-08-30,2766.10009765625,2796.89990234375,2726.14990234375,2788.300048828125,2485.9033203125,391007
2019-09-03,2775.300048828125,2805.10009765625,2757.60009765625,2764.199951171875,2464.416748046875,493182
2019-09-04,2774.39990234375,2788.449951171875,2725.0,2735.699951171875,2439.0078125,340167
2019-09-05,2740.050048828125,2775.449951171875,2740.050048828125,2759.199951171875,2459.959228515625,383992
2019-09-06,2772.89990234375,2864.800048828125,2745.5,2839.35009765625,2531.4169921875,1005180
2019-09-09,2809.0,2838.550048828125,2797.0,2817.800048828125,2512.203857421875,471251
2019-09-11,2838.89990234375,2920.449951171875,2812.0,2908.39990234375,2592.97802734375,1253636
2019-09-12,2911.0,2911.39990234375,2846.699951171875,2852.199951171875,2542.873046875,314580
2019-09-13,2860.0,2889.0,2855.0,2878.199951171875,2566.053466796875,355911
2019-09-16,2859.0,2887.699951171875,2850.0,2874.449951171875,2562.7099609375,305963
2019-09-17,2874.800048828125,2875.85009765625,2762.550048828125,2773.14990234375,2472.396240234375,439334
2019-09-18,2798.0,2819.0,2750.10009765625,2777.050048828125,2475.873291015625,524048
2019-09-19,2773.0,2776.0,2721.449951171875,2738.85009765625,2441.816162109375,228796
2019-09-20,2730.0,3020.10009765625,2725.0,2929.25,2611.56689453125,1423536
2019-09-23,2956.10009765625,3027.14990234375,2929.0,2995.14990234375,2670.320068359375,807027
2019-09-24,3001.0,3005.0,2929.199951171875,2958.14990234375,2637.332763671875,479273
2019-09-25,2940.0,2965.0,2910.0,2941.0,2622.04248046875,439376
2019-09-26,2942.0,2993.0,2935.0,2970.300048828125,2648.1650390625,647497
2019-09-27,2964.0,2989.550048828125,2936.14990234375,2957.5,2636.753173828125,326785
2019-09-30,2960.10009765625,2974.949951171875,2902.5,2941.800048828125,2622.756103515625,384245
2019-10-01,2945.0,2977.699951171875,2888.050048828125,2910.0,2594.40478515625,546876
2019-10-03,2915.0,2939.699951171875,2882.5,2897.89990234375,2583.616943359375,292132
2019-10-04,2915.0,2935.0,2855.0,2863.550048828125,2552.992431640625,342652
2019-10-07,2859.89990234375,2900.050048828125,2854.949951171875,2892.300048828125,2578.624267578125,276023
2019-10-09,2889.0,2915.0,2877.75,2891.85009765625,2578.22314453125,355878
2019-10-10,2881.0,2932.0,2865.0,2886.25,2573.230224609375,313632
2019-10-11,2898.0,2925.0,2883.550048828125,2898.800048828125,2584.419189453125,198610
2019-10-14,2889.10009765625,2975.0,2888.0,2958.050048828125,2637.243408203125,367105
2019-10-15,2964.0,3029.89990234375,2953.449951171875,3011.949951171875,2685.298095703125,636441
2019-10-16,3035.0,3050.0,3015.25,3023.699951171875,2695.7734375,572575
2019-10-17,3009.0,3140.0,2995.0,3111.5,2774.051513671875,707480
2019-10-18,3119.0,3119.949951171875,3075.0,3087.050048828125,2752.25341796875,398223
2019-10-22,3090.050048828125,3154.39990234375,3089.64990234375,3122.300048828125,2783.680419921875,379635
2019-10-23,3122.39990234375,3237.35009765625,3095.0,3162.64990234375,2819.654052734375,2111842
2019-10-24,3165.0,3201.0,3143.449951171875,3167.85009765625,2824.290283203125,656713
2019-10-25,3187.14990234375,3187.14990234375,3110.0,3129.64990234375,2790.23291015625,369730
2019-10-27,3159.0,3173.300048828125,3135.14990234375,3143.35009765625,2802.447509765625,72198
2019-10-29,3145.0,3198.64990234375,3137.35009765625,3180.75,2835.791259765625,383452
2019-10-30,3199.39990234375,3229.39990234375,3173.10009765625,3222.89990234375,2873.369873046875,572787
2019-10-31,3229.699951171875,3255.0,3213.0,3247.35009765625,2895.16845703125,446046
2019-11-01,3250.0,3289.0,3190.0,3232.64990234375,2882.0625,748062
2019-11-04,3236.0,3248.25,3181.300048828125,3212.050048828125,2863.69677734375,330025
2019-11-05,3225.0,3255.699951171875,3191.14990234375,3246.300048828125,2894.232421875,305513
2019-11-06,3244.0,3271.5,3214.75,3248.300048828125,2896.015380859375,348652
2019-11-07,3244.0,3277.0,3222.949951171875,3265.85009765625,2911.662109375,326912
2019-11-08,3257.800048828125,3288.800048828125,3235.550048828125,3245.550048828125,2893.563720703125,483871
2019-11-11,3238.0,3254.0,3221.0,3237.35009765625,2886.253173828125,278347
2019-11-13,3230.0,3245.0,3190.800048828125,3206.0,2858.302978515625,305804
2019-11-14,3205.0,3244.550048828125,3191.10009765625,3233.300048828125,2882.64208984375,310906
2019-11-15,3240.0,3252.449951171875,3200.0,3215.35009765625,2866.638916015625,311463
2019-11-18,3225.0,3225.0,3146.75,3156.89990234375,2814.52783203125,441118
2019-11-19,3156.0,3171.5,3122.10009765625,3161.050048828125,2818.22802734375,285669
2019-11-20,3145.550048828125,3168.89990234375,3130.5,3162.39990234375,2819.43115234375,238889
2019-11-21,3152.39990234375,3209.0,3144.0,3188.35009765625,2842.567138671875,347577
2019-11-22,3180.0,3186.0,3133.5,3152.35009765625,2810.4716796875,285777
2019-11-25,3152.35009765625,3206.300048828125,3105.199951171875,3195.64990234375,2849.0751953125,332892
2019-11-26,3199.89990234375,3228.0,3168.75,3178.14990234375,2833.47314453125,628851
2019-11-27,3188.14990234375,3217.25,3180.0,3212.050048828125,2863.69677734375,308282
2019-11-28,3210.0,3216.75,3182.800048828125,3196.39990234375,2849.743896484375,194094
2019-11-29,3186.0,3196.0,3147.10009765625,3176.0,2831.556396484375,203765
2019-12-02,3163.10009765625,3217.39990234375,3142.050048828125,3159.25,2816.622802734375,474666
2019-12-03,3167.0,3270.0,3167.0,3259.75,2906.223388671875,864612
2019-12-04,3259.75,3278.0,3228.0,3251.14990234375,2898.556396484375,458892
2019-12-05,3240.0,3286.39990234375,3225.85009765625,3243.10009765625,2891.37939453125,692533
2019-12-06,3243.10009765625,3258.0,3193.10009765625,3206.10009765625,2858.39208984375,275871
2019-12-09,3223.89990234375,3239.85009765625,3202.300048828125,3225.550048828125,2875.732666015625,217098
2019-12-10,3230.0,3240.0,3211.25,3232.5,2881.928955078125,278890
2019-12-11,3240.14990234375,3274.85009765625,3220.050048828125,3268.64990234375,2914.158447265625,327568
2019-12-12,3276.300048828125,3283.300048828125,3256.60009765625,3261.449951171875,2907.739013671875,263581
2019-12-13,3274.89990234375,3274.89990234375,3220.25,3232.89990234375,2882.28515625,360095
2019-12-16,3234.5,3280.0,3213.14990234375,3220.39990234375,2871.14111328125,376835
2019-12-17,3225.0,3231.699951171875,3194.39990234375,3199.10009765625,2852.151123046875,336920
2019-12-18,3199.050048828125,3220.0,3192.199951171875,3213.64990234375,2865.123046875,315871
2019-12-19,3206.0,3232.0,3182.0,3218.39990234375,2869.35791015625,409369
2019-12-20,3232.0,3239.800048828125,3197.60009765625,3203.75,2856.296875,304173
2019-12-23,3205.0,3225.0,3184.5,3219.5,2870.3388671875,242195
2019-12-24,3220.0,3235.0,3210.0,3226.75,2876.802490234375,172853
2019-12-26,3226.0,3239.0,3204.0,3230.050048828125,2879.74462890625,241386
2019-12-27,3221.25,3258.0,3220.5,3241.949951171875,2890.35400390625,211224
2019-12-30,3240.0,3260.0,3229.050048828125,3251.949951171875,2899.269287109375,332557
2019-12-31,3251.0,3251.0,3175.550048828125,3185.0,2839.580322265625,526252
2020-01-01,3183.0,3193.75,3142.10009765625,3150.10009765625,2808.465576171875,320021
2020-01-02,3154.949951171875,3172.5,3112.050048828125,3121.0,2782.521484375,452413
2020-01-03,3125.5,3128.25,3065.0,3072.050048828125,2738.880126953125,424311
2020-01-06,3070.0,3071.60009765625,3028.050048828125,3037.64990234375,2708.21044921875,355754
2020-01-07,3045.5,3072.0,3030.10009765625,3037.949951171875,2708.478271484375,225535
2020-01-08,3000.0,3073.39990234375,3000.0,3059.25,2727.468017578125,393614
2020-01-09,3076.0,3110.0,3066.050048828125,3085.699951171875,2751.0498046875,333029
2020-01-10,3098.0,3117.0,3085.75,3101.199951171875,2764.86865234375,455081
2020-01-13,3106.0,3119.949951171875,3080.199951171875,3094.050048828125,2758.494140625,154993
2020-01-14,3091.10009765625,3118.0,3074.0,3101.60009765625,2765.225341796875,278534
2020-01-15,3101.0,3138.0,3092.0,3123.550048828125,2784.794921875,553613
2020-01-16,3129.800048828125,3150.0,3101.5,3112.10009765625,2774.58642578125,287553
2020-01-17,3112.0,3138.0,3098.0,3118.10009765625,2779.935791015625,272072
2020-01-20,3130.0,3144.64990234375,3083.14990234375,3103.699951171875,2767.097412109375,365554
2020-01-21,3096.0,3119.0,3085.5,3097.050048828125,2761.168701171875,215722
2020-01-22,3105.0,3110.0,3070.10009765625,3076.39990234375,2742.75830078125,269339
2020-01-23,3072.0,3089.949951171875,3051.10009765625,3065.199951171875,2732.772705078125,256329
2020-01-24,3068.0,3092.949951171875,3064.0,3074.14990234375,2740.752197265625,209961
2020-01-27,3069.800048828125,3122.949951171875,3044.050048828125,3082.60009765625,2748.285888671875,308445
2020-01-28,3089.800048828125,3109.60009765625,3048.0,3060.89990234375,2728.939208984375,239986
2020-01-29,3079.0,3099.0,3060.0,3091.85009765625,2756.53271484375,243945
2020-01-30,3108.5,3185.0,3041.10009765625,3145.5,2804.3642578125,2400831
2020-01-31,3150.0,3239.949951171875,3150.0,3180.050048828125,2835.1669921875,1141144
2020-02-03,3143.0,3315.14990234375,3115.10009765625,3284.5,2928.289306640625,921166
2020-02-04,3270.0,3313.0,3151.0,3162.800048828125,2819.7880859375,1546450
2020-02-05,3185.0,3220.89990234375,3150.0,3161.5,2818.62890625,646723
2020-02-06,3170.0,3211.0,3141.39990234375,3149.800048828125,2808.197998046875,514236
2020-02-07,3164.800048828125,3189.0,3106.60009765625,3134.85009765625,2794.869384765625,454698
2020-02-10,3138.0,3150.85009765625,3091.699951171875,3103.300048828125,2766.74072265625,386072
2020-02-11,3125.0,3150.0,3100.0,3145.449951171875,2804.319580078125,274244
2020-02-12,3164.699951171875,3184.64990234375,3136.85009765625,3146.300048828125,2805.07763671875,345354
2020-02-13,3149.0,3172.199951171875,3120.39990234375,3136.39990234375,2796.250732421875,268031
2020-02-14,3145.0,3205.0,3136.800048828125,3146.39990234375,2805.16650390625,381580
2020-02-17,3152.550048828125,3159.449951171875,3070.0,3075.60009765625,2742.045166015625,269986
2020-02-18,3064.699951171875,3090.550048828125,3033.5,3082.5,2748.196533203125,337054
2020-02-19,3092.0,3111.949951171875,3072.39990234375,3090.89990234375,2755.685791015625,220584
2020-02-20,3091.0,3100.050048828125,3057.64990234375,3065.5,2733.040283203125,256115
2020-02-24,3077.0,3084.64990234375,2970.050048828125,2980.5,2657.2587890625,499562
2020-02-25,2992.0,3007.0,2931.0,2947.39990234375,2627.748291015625,527499
2020-02-26,2937.0,2974.0,2920.0,2946.60009765625,2627.035400390625,445577
2020-02-27,2944.800048828125,2969.949951171875,2913.5,2936.60009765625,2618.119873046875,416726
2020-02-28,2890.0,2915.0,2850.449951171875,2890.0,2576.573486328125,925702
2020-03-02,2920.0,2944.5,2772.0,2792.199951171875,2489.38037109375,1281846
2020-03-03,2700.0,2730.0,2653.0,2692.25,2508.058349609375,1459848
2020-03-04,2720.0,2764.5,2653.5,2711.5,2525.991455078125,954038
2020-03-05,2719.949951171875,2749.0,2696.199951171875,2703.64990234375,2518.678466796875,384427
2020-03-06,2640.0,2758.0,2620.0,2735.050048828125,2547.930419921875,658891
2020-03-09,2675.0,2690.0,2558.60009765625,2573.35009765625,2397.293212890625,706890
2020-03-11,2580.0,2630.0,2562.699951171875,2591.550048828125,2414.248046875,641982
2020-03-12,2519.949951171875,2535.0,2319.050048828125,2338.89990234375,2178.883056640625,799317
2020-03-13,2249.0,2432.449951171875,2040.0,2357.10009765625,2195.838134765625,883265
2020-03-16,2315.0,2389.0,2290.0,2339.550048828125,2179.48876953125,963321
2020-03-17,2345.199951171875,2372.699951171875,2250.050048828125,2270.449951171875,2115.115966796875,658935
2020-03-18,2290.0,2309.89990234375,2157.14990234375,2169.0,2020.6068115234375,593949
2020-03-19,2119.75,2377.39990234375,2032.3499755859375,2166.60009765625,2018.3712158203125,1010352
2020-03-20,2189.89990234375,2298.89990234375,2153.949951171875,2242.300048828125,2088.89208984375,718313
2020-03-23,2052.0,2389.0,1900.0,1935.550048828125,1803.1285400390625,797154
2020-03-24,2000.0,2057.89990234375,1788.6500244140625,1937.1500244140625,1804.6190185546875,1210613
2020-03-25,1917.0,1989.0,1866.5999755859375,1946.75,1813.562255859375,606235
2020-03-26,1998.199951171875,2133.89990234375,1934.0,2106.85009765625,1962.7091064453125,989242
2020-03-27,2149.0,2167.0,2007.1500244140625,2053.449951171875,1912.9622802734375,938567
2020-03-30,2016.0,2020.800048828125,1945.050048828125,1986.699951171875,1850.779052734375,462909
2020-03-31,2037.3499755859375,2048.39990234375,1930.300048828125,2022.3499755859375,1883.989990234375,762791
2020-04-01,2000.0,2095.800048828125,1990.0,2051.10009765625,1910.773193359375,869738
2020-04-03,2051.10009765625,2056.300048828125,1957.550048828125,2033.75,1894.610107421875,692217
2020-04-07,2065.0,2303.550048828125,2065.0,2280.050048828125,2124.059326171875,1069857
2020-04-08,2180.0,2383.449951171875,2168.550048828125,2241.699951171875,2088.3330078125,840875
2020-04-09,2290.0,2524.949951171875,2289.89990234375,2435.949951171875,2269.29345703125,1788927
2020-04-13,2430.14990234375,2430.14990234375,2321.75,2397.550048828125,2233.5205078125,654478
2020-04-15,2410.0,2483.60009765625,2320.050048828125,2335.14990234375,2175.389404296875,986750
2020-04-16,2330.0,2365.0,2264.5,2333.550048828125,2173.8994140625,944544
2020-04-17,2380.0,2425.050048828125,2347.050048828125,2379.14990234375,2216.37939453125,690554
