Date,Open,High,Low,Close,Adj Close,Volume
2019-02-15,344.04998779296875,347.75,340.6000061035156,342.1499938964844,337.46746826171875,20316848
2019-02-18,342.20001220703125,343.0,337.54998779296875,338.75,334.1139831542969,10601490
2019-02-19,339.1000061035156,350.3999938964844,339.1000061035156,343.25,338.55242919921875,14384763
2019-02-20,345.0,347.6000061035156,342.3500061035156,345.20001220703125,340.4757385253906,9474758
2019-02-21,346.79998779296875,354.95001220703125,346.25,351.29998779296875,346.4922180175781,18631331
2019-02-22,351.3999938964844,354.1000061035156,351.29998779296875,352.04998779296875,347.2319641113281,10997730
2019-02-25,353.04998779296875,357.45001220703125,353.04998779296875,355.6000061035156,350.7334289550781,10344411
2019-02-26,350.0,352.70001220703125,346.6000061035156,348.20001220703125,343.4346923828125,18096382
2019-02-27,351.0,354.70001220703125,343.29998779296875,345.54998779296875,340.8209228515625,17325417
2019-02-28,348.45001220703125,351.75,345.0,350.1499938964844,345.35797119140625,18347113
2019-03-01,352.04998779296875,355.0,350.6499938964844,354.25,349.4018859863281,14190221
2019-03-05,355.0,364.1499938964844,352.79998779296875,363.25,358.2787170410156,17638277
2019-03-06,365.25,372.8500061035156,365.25,371.95001220703125,366.85968017578125,31436190
2019-03-07,371.5,374.0,368.5,370.79998779296875,365.7253723144531,15355303
2019-03-08,369.79998779296875,373.3999938964844,367.6499938964844,370.6000061035156,365.5281677246094,16143455
2019-03-11,371.79998779296875,378.3999938964844,370.0,375.8500061035156,370.7062683105469,11449587
2019-03-12,378.0,389.0,377.3500061035156,388.20001220703125,382.88726806640625,37108265
2019-03-13,387.8999938964844,393.25,384.29998779296875,391.8999938964844,386.5366516113281,19574619
2019-03-14,392.0,393.0,386.79998779296875,387.8999938964844,382.5913391113281,13182462
2019-03-15,388.8500061035156,398.25,388.1000061035156,395.29998779296875,389.8900451660156,31466545
2019-03-18,396.25,399.8999938964844,393.5,398.04998779296875,392.6024475097656,21220626
2019-03-19,398.3999938964844,400.95001220703125,393.8999938964844,398.3999938964844,392.9476623535156,11670392
2019-03-20,397.6000061035156,398.1499938964844,392.20001220703125,392.8999938964844,387.5229187011719,14181408
2019-03-22,394.45001220703125,396.29998779296875,390.0,391.79998779296875,386.43798828125,17409249
2019-03-25,387.95001220703125,387.95001220703125,382.5,383.5,378.2515869140625,12345034
2019-03-26,384.95001220703125,395.5,383.3999938964844,394.1000061035156,388.7065124511719,14063632
2019-03-27,395.3999938964844,398.45001220703125,390.1499938964844,393.20001220703125,387.81884765625,17950017
2019-03-28,392.75,401.8999938964844,392.75,400.54998779296875,395.0682067871094,23117485
2019-04-01,401.45001220703125,409.54998779296875,395.75,398.25,392.7997131347656,16106604
2019-04-02,400.0,400.0,393.45001220703125,397.1499938964844,391.7147521972656,13010810
2019-04-03,399.0,402.79998779296875,390.6499938964844,392.1000061035156,386.7339172363281,12317200
2019-04-04,394.3999938964844,395.70001220703125,387.29998779296875,388.75,383.4296875,14521564
2019-04-05,389.25,392.5,385.6000061035156,390.54998779296875,385.205078125,10853927
2019-04-08,391.45001220703125,391.45001220703125,385.0,387.1000061035156,381.80230712890625,6305407
2019-04-09,387.3999938964844,398.3500061035156,387.1499938964844,397.1499938964844,391.7147521972656,13206348
2019-04-10,395.54998779296875,398.79998779296875,392.70001220703125,394.20001220703125,388.80511474609375,14000018
2019-04-11,394.5,394.5,387.54998779296875,390.04998779296875,384.7118835449219,8704774
2019-04-12,390.6000061035156,395.54998779296875,388.25,394.6000061035156,389.1996765136719,7035256
2019-04-15,394.20001220703125,396.95001220703125,391.79998779296875,392.75,387.375,9770752
2019-04-16,397.5,408.3999938964844,397.5,407.0,401.42999267578125,24487788
2019-04-18,411.0,411.0,402.6000061035156,404.3999938964844,398.86553955078125,18660434
2019-04-22,404.25,404.6000061035156,393.70001220703125,394.5,389.1010437011719,10493872
2019-04-23,396.1000061035156,399.95001220703125,393.6000061035156,396.5,391.0736389160156,10203957
2019-04-24,397.1000061035156,402.6499938964844,393.45001220703125,401.1000061035156,395.6107177734375,11397163
2019-04-25,400.8999938964844,402.3999938964844,394.29998779296875,395.3999938964844,389.98870849609375,16524091
2019-04-26,400.0,408.0,394.25,407.20001220703125,401.62725830078125,14286163
2019-04-30,407.75,409.79998779296875,403.29998779296875,407.5,401.9231262207031,19375553
2019-05-02,403.70001220703125,405.0,394.3999938964844,395.54998779296875,390.1366882324219,16572948
2019-05-03,397.1499938964844,405.20001220703125,394.70001220703125,401.79998779296875,396.30108642578125,24431248
2019-05-06,396.5,404.8999938964844,394.6499938964844,401.29998779296875,395.8079528808594,20751521
2019-05-07,398.0,407.3500061035156,384.29998779296875,386.5,381.21051025390625,41519416
2019-05-08,386.29998779296875,390.0,380.1000061035156,382.20001220703125,376.9693908691406,22509400
2019-05-09,380.95001220703125,385.70001220703125,377.54998779296875,381.3999938964844,376.1802978515625,19739885
2019-05-10,383.5,389.20001220703125,382.25,385.1000061035156,379.8296813964844,18361701
2019-05-13,385.0,385.75,375.25,376.29998779296875,371.15008544921875,13828080
2019-05-14,378.1000061035156,386.75,376.5,380.3999938964844,375.1939697265625,21481226
2019-05-15,382.3500061035156,384.5,375.79998779296875,377.04998779296875,371.8898620605469,16183425
2019-05-16,379.0,385.0,377.54998779296875,382.5,377.2652587890625,13430281
2019-05-17,381.20001220703125,392.0,380.75,389.70001220703125,384.3667297363281,19096980
2019-05-20,405.25,414.0,402.0,407.70001220703125,402.1203918457031,33350816
2019-05-21,408.6000061035156,410.79998779296875,397.6000061035156,400.1499938964844,394.6737060546875,18286421
2019-05-22,403.0,408.3999938964844,401.54998779296875,405.3500061035156,399.8025207519531,15370847
2019-05-23,414.0,427.95001220703125,407.3999938964844,410.8500061035156,405.2272644042969,43279956
2019-05-24,415.5,433.54998779296875,412.6499938964844,431.75,425.84124755859375,37708344
2019-05-27,432.25,438.79998779296875,429.6499938964844,435.5,429.5399169921875,23397222
2019-05-28,435.04998779296875,439.20001220703125,428.1000061035156,434.29998779296875,428.3563232421875,23389724
2019-05-29,428.6000061035156,430.45001220703125,422.1000061035156,423.29998779296875,417.50689697265625,22132254
2019-05-30,420.8500061035156,428.0,419.6000061035156,426.20001220703125,420.3672180175781,18281037
2019-05-31,427.0,430.20001220703125,414.29998779296875,423.70001220703125,417.90142822265625,24644955
2019-06-03,426.0,426.3999938964844,419.6000061035156,422.8999938964844,417.1123352050781,17125380
2019-06-04,417.70001220703125,422.75,417.5,419.1000061035156,413.3643493652344,14514451
2019-06-06,417.3999938964844,417.8500061035156,410.3500061035156,411.54998779296875,405.91766357421875,17762399
2019-06-07,413.5,418.95001220703125,407.8999938964844,416.6000061035156,410.8985900878906,14107696
2019-06-10,418.8999938964844,422.75,413.0,416.1000061035156,410.4054260253906,13074522
2019-06-11,418.45001220703125,423.70001220703125,413.04998779296875,421.3500061035156,415.5835876464844,10939138
2019-06-12,422.0,422.0,414.79998779296875,418.0,412.2793884277344,11136959
2019-06-13,416.70001220703125,422.29998779296875,415.29998779296875,419.6000061035156,413.8575134277344,12164077
2019-06-14,420.29998779296875,422.0,416.1000061035156,417.75,412.0328369140625,8601256
2019-06-17,418.95001220703125,419.70001220703125,413.1499938964844,414.20001220703125,408.53143310546875,9539802
2019-06-18,415.45001220703125,426.04998779296875,415.1000061035156,422.1499938964844,416.3726501464844,17761348
2019-06-19,423.75,426.0,417.3500061035156,419.79998779296875,414.05474853515625,17010384
2019-06-20,419.75,434.6499938964844,419.0,433.3999938964844,427.4686584472656,24315929
2019-06-21,434.20001220703125,435.20001220703125,428.8500061035156,430.79998779296875,424.9042663574219,13909654
2019-06-24,431.45001220703125,433.79998779296875,428.20001220703125,429.45001220703125,423.5727233886719,8545999
2019-06-25,427.8999938964844,434.79998779296875,424.6000061035156,433.6499938964844,427.7152404785156,12964387
2019-06-26,432.5,440.0,432.5,438.6499938964844,432.64678955078125,12261068
2019-06-27,438.0,443.8999938964844,437.6000061035156,440.95001220703125,434.91534423828125,18787957
2019-06-28,439.5,440.5,433.6000061035156,437.1000061035156,431.1180419921875,13459208
2019-07-01,439.5,442.0,437.70001220703125,439.0,432.9920349121094,6871979
2019-07-02,439.0,440.0,433.6000061035156,436.75,430.7728271484375,7787303
2019-07-03,437.8999938964844,440.0,434.20001220703125,435.95001220703125,429.9837951660156,10415896
2019-07-04,438.0,441.3999938964844,434.1000061035156,436.20001220703125,430.2303771972656,11810688
2019-07-05,436.45001220703125,439.8999938964844,433.20001220703125,436.3500061035156,430.3783264160156,12154330
2019-07-08,434.0,435.3500061035156,422.0,425.8999938964844,420.0712890625,12184946
2019-07-09,426.0,429.79998779296875,424.6499938964844,428.5,422.6357421875,11679067
2019-07-10,430.0,432.70001220703125,427.20001220703125,430.8999938964844,425.0028991699219,16494282
2019-07-11,432.6499938964844,432.8999938964844,424.79998779296875,426.54998779296875,420.7123718261719,16535185
2019-07-12,427.29998779296875,433.0,424.0,427.04998779296875,421.2055358886719,8824728
2019-07-15,428.3999938964844,428.3999938964844,421.6000061035156,422.29998779296875,416.52056884765625,7825336
2019-07-16,421.54998779296875,430.54998779296875,421.54998779296875,424.6000061035156,418.7890930175781,12149205
2019-07-17,424.6000061035156,427.04998779296875,422.5,424.70001220703125,418.88775634765625,10961022
2019-07-18,425.0,425.5,417.5,418.6499938964844,412.9205017089844,10651654
2019-07-19,419.8999938964844,420.3500061035156,408.5,410.29998779296875,404.6847839355469,12260757
2019-07-22,409.75,412.95001220703125,404.25,411.5,406.8599853515625,17937246
2019-07-23,412.79998779296875,416.0,409.75,411.95001220703125,408.2971496582031,14207080
2019-07-24,411.8500061035156,411.8500061035156,401.70001220703125,408.5,404.8777160644531,16505930
2019-07-25,409.20001220703125,413.8500061035156,405.29998779296875,409.0,405.373291015625,16852479
2019-07-26,410.25,419.3999938964844,408.54998779296875,415.75,412.0634460449219,17493739
2019-07-29,433.0,435.3500061035156,425.29998779296875,429.3500061035156,425.5428466796875,46754670
2019-07-30,433.0,438.70001220703125,422.75,425.3500061035156,421.57830810546875,23617273
2019-07-31,423.8999938964844,430.20001220703125,421.20001220703125,424.6000061035156,420.8349609375,22329888
2019-08-01,423.25,426.3500061035156,410.6499938964844,417.04998779296875,413.3518981933594,18269866
2019-08-02,413.8999938964844,417.8500061035156,405.5,410.6000061035156,406.9591369628906,30939803
2019-08-05,403.6499938964844,406.6499938964844,395.75,402.6499938964844,399.07958984375,25033370
2019-08-06,401.0,411.5,400.8999938964844,410.25,406.6122131347656,30665326
2019-08-07,409.29998779296875,415.0,406.29998779296875,408.3999938964844,404.7785949707031,20977349
2019-08-08,411.0,416.6000061035156,404.1499938964844,414.3999938964844,410.72540283203125,19046657
2019-08-09,416.5,422.3999938964844,414.5,420.1499938964844,416.4244079589844,17664017
2019-08-13,417.0,421.70001220703125,409.1499938964844,410.25,406.6122131347656,18389104
2019-08-14,411.8999938964844,422.20001220703125,411.25,417.29998779296875,413.5997009277344,13307755
2019-08-16,417.79998779296875,420.0,412.1000061035156,418.95001220703125,415.2350769042969,15154141
2019-08-19,420.1000061035156,427.8999938964844,420.1000061035156,423.3999938964844,419.6455993652344,12304262
2019-08-20,420.79998779296875,423.20001220703125,412.5,416.8999938964844,413.2032470703125,16181488
2019-08-21,416.0,418.70001220703125,410.54998779296875,412.04998779296875,408.396240234375,12868183
2019-08-22,411.0,412.5,398.0,399.1000061035156,395.56109619140625,18182520
2019-08-23,389.0,403.5,385.79998779296875,395.3999938964844,391.8938903808594,26883695
2019-08-26,407.0,414.0,392.8500061035156,411.6499938964844,407.9997863769531,26701988
2019-08-27,412.79998779296875,420.5,411.25,418.6000061035156,414.8881530761719,28793372
2019-08-28,418.0,418.25,409.70001220703125,412.95001220703125,409.2882995605469,12154347
2019-08-29,409.8999938964844,410.79998779296875,399.3500061035156,404.3999938964844,400.8140869140625,30331105
2019-08-30,406.5,412.8500061035156,402.6499938964844,409.6499938964844,406.01751708984375,18314194
2019-09-03,405.04998779296875,406.3999938964844,391.04998779296875,392.1499938964844,388.6726989746094,20194305
2019-09-04,391.0,399.6499938964844,389.8999938964844,397.5,393.97528076171875,18614965
2019-09-05,389.54998779296875,394.0,388.0,389.0,385.5506286621094,25022673
2019-09-06,391.0,394.5,389.20001220703125,391.3500061035156,387.8797912597656,17564286
2019-09-09,393.0,400.3999938964844,389.1000061035156,395.45001220703125,391.9434509277344,18651819
2019-09-11,394.8999938964844,399.0,393.3500061035156,394.6000061035156,391.1009826660156,17463978
2019-09-12,399.6499938964844,407.20001220703125,399.6499938964844,402.70001220703125,399.129150390625,19577114
2019-09-13,406.79998779296875,414.8999938964844,400.6499938964844,413.3999938964844,409.7342834472656,17775449
2019-09-16,408.5,415.6499938964844,406.75,412.1499938964844,408.495361328125,17629622
2019-09-17,405.8500061035156,411.8999938964844,398.29998779296875,400.6499938964844,397.0973205566406,20793363
2019-09-18,405.45001220703125,405.45001220703125,396.5,399.3500061035156,395.8088684082031,18477377
2019-09-19,395.70001220703125,395.70001220703125,384.3500061035156,386.6000061035156,383.17193603515625,22647508
2019-09-20,389.0,424.0,386.6499938964844,417.5,413.79791259765625,75217723
2019-09-23,435.79998779296875,450.0,428.45001220703125,446.29998779296875,442.342529296875,57490445
2019-09-24,441.5,448.6499938964844,433.3500061035156,440.8999938964844,436.99041748046875,26639931
2019-09-25,439.1000061035156,440.95001220703125,429.6000061035156,434.20001220703125,430.349853515625,19987241
2019-09-26,439.0,458.6499938964844,438.54998779296875,451.95001220703125,447.9424743652344,40909369
2019-09-27,449.5,451.8500061035156,443.29998779296875,449.20001220703125,445.21685791015625,19432963
2019-09-30,443.29998779296875,445.1499938964844,431.0,433.70001220703125,429.85430908203125,27524660
2019-10-01,436.95001220703125,443.20001220703125,416.70001220703125,424.6000061035156,420.8349609375,30623906
2019-10-03,424.0,434.6000061035156,422.29998779296875,427.29998779296875,423.5110168457031,23275379
2019-10-04,428.5,429.29998779296875,412.04998779296875,413.8999938964844,410.2298278808594,17952697
2019-10-07,415.1000061035156,423.5,411.5,416.1000061035156,412.41033935546875,21933703
2019-10-09,420.25,438.3999938964844,417.1000061035156,436.70001220703125,432.82769775390625,34533981
2019-10-10,430.0,431.5,420.5,423.70001220703125,419.9429626464844,19074005
2019-10-11,427.95001220703125,433.25,422.1000061035156,428.54998779296875,424.7499084472656,18004922
2019-10-14,430.0,436.3999938964844,426.0,428.8500061035156,425.04730224609375,17211042
2019-10-15,430.0,435.45001220703125,428.20001220703125,431.8500061035156,428.02069091796875,14971985
2019-10-16,434.5,439.5,431.1499938964844,435.29998779296875,431.4400939941406,17833051
2019-10-17,436.0,443.3500061035156,433.70001220703125,440.6000061035156,436.693115234375,12452421
2019-10-18,437.70001220703125,443.70001220703125,435.25,437.79998779296875,433.9178771972656,15988455
2019-10-22,440.5,458.70001220703125,437.54998779296875,451.1499938964844,447.1495361328125,34966169
2019-10-23,452.0,459.0,448.20001220703125,455.1000061035156,451.06451416015625,25196183
2019-10-24,457.3999938964844,459.0,451.0,454.75,450.7176208496094,23542540
2019-10-25,457.70001220703125,470.6499938964844,454.3999938964844,469.1000061035156,464.94036865234375,34397573
2019-10-27,471.0,473.5,465.0,469.54998779296875,465.3863830566406,8206762
2019-10-29,470.20001220703125,482.0,466.8500061035156,477.3999938964844,473.1667785644531,33686172
2019-10-30,479.0,479.0,470.0,471.1499938964844,466.9721984863281,22396012
2019-10-31,475.0,476.75,461.29998779296875,463.04998779296875,458.9440002441406,21198377
2019-11-01,466.6499938964844,466.95001220703125,460.5,462.25,458.1510925292969,13522994
2019-11-04,463.0,472.29998779296875,463.0,470.5,466.32794189453125,16254715
2019-11-05,472.1000061035156,474.0,466.8999938964844,468.3500061035156,464.197021484375,14952189
2019-11-06,467.1499938964844,483.8999938964844,464.75,480.70001220703125,476.4375,24922680
2019-11-07,483.0,483.0,475.6499938964844,478.54998779296875,474.3065490722656,18312032
2019-11-08,480.75,496.0,480.29998779296875,489.45001220703125,485.10992431640625,52207121
2019-11-11,488.0,499.0,484.6000061035156,496.79998779296875,492.3947448730469,24766065
2019-11-13,496.79998779296875,497.5,483.29998779296875,485.75,481.4427185058594,24272664
2019-11-14,489.75,499.8500061035156,483.75,498.6499938964844,494.22833251953125,35396276
2019-11-15,497.8500061035156,509.70001220703125,496.0,499.8500061035156,495.4176940917969,42074833
2019-11-18,498.75,504.45001220703125,496.6499938964844,498.3500061035156,493.9310302734375,22910109
2019-11-19,497.95001220703125,502.0,489.8500061035156,493.5,489.1240234375,27939336
2019-11-20,495.20001220703125,498.0,492.5,495.0,490.6106872558594,22606112
2019-11-21,498.1000061035156,503.79998779296875,491.25,498.25,493.8318786621094,25745594
2019-11-22,501.1000061035156,501.75,492.1499938964844,496.79998779296875,492.3947448730469,18462401
2019-11-25,492.0,500.0,491.54998779296875,497.79998779296875,493.3858642578125,25692878
2019-11-26,501.79998779296875,517.5499877929688,501.0,510.70001220703125,506.1715087890625,286857658
2019-11-27,513.9000244140625,515.8499755859375,504.29998779296875,505.5,501.0176086425781,29866539
2019-11-28,509.54998779296875,520.0,508.0,519.1500244140625,514.5465698242188,35706498
2019-11-29,516.0,516.5,510.29998779296875,512.5999755859375,508.05462646484375,13324549
2019-12-02,513.4500122070312,514.0,507.25,510.8999938964844,506.3697204589844,10130049
2019-12-03,509.75,511.25,504.6499938964844,509.3500061035156,504.83349609375,12795657
2019-12-04,510.0,531.3499755859375,509.29998779296875,529.25,524.5570068359375,30992538
2019-12-05,532.5499877929688,537.5,526.0499877929688,528.0999755859375,523.4171752929688,32354118
2019-12-06,530.0499877929688,533.5,521.6500244140625,524.7999877929688,520.1464233398438,24868376
2019-12-09,524.0499877929688,529.2999877929688,522.2000122070312,526.5,521.8314208984375,12980877
2019-12-10,526.0499877929688,530.25,524.7000122070312,528.7000122070312,524.0119018554688,12021443
2019-12-11,530.5999755859375,535.2000122070312,527.2000122070312,533.5499877929688,528.8189086914062,13768156
2019-12-12,534.8499755859375,537.0999755859375,529.7999877929688,535.3499755859375,530.6029052734375,12385216
2019-12-13,537.9000244140625,542.7999877929688,535.7000122070312,537.0499877929688,532.287841796875,17884861
2019-12-16,539.5,541.4000244140625,536.7000122070312,539.25,534.4683227539062,13070575
2019-12-17,540.9500122070312,543.0,538.75,541.1500244140625,536.3515014648438,11516163
2019-12-18,542.0499877929688,542.9000244140625,535.9500122070312,541.4000244140625,536.5993041992188,12906168
2019-12-19,537.2000122070312,541.2000122070312,533.7000122070312,540.2000122070312,535.4099731445312,12082790
2019-12-20,540.9500122070312,549.5,539.25,546.0999755859375,541.257568359375,27691592
2019-12-23,547.0,548.8499755859375,537.5999755859375,541.2999877929688,536.5001220703125,11521942
2019-12-24,542.0,543.9500122070312,539.2999877929688,541.0999755859375,536.3019409179688,6715007
2019-12-26,541.0999755859375,542.4000244140625,537.6500244140625,538.75,533.9727783203125,7831074
2019-12-27,541.0,550.5,538.3499755859375,549.4000244140625,544.5283813476562,11247684
2019-12-30,549.5999755859375,552.2000122070312,542.5999755859375,543.9500122070312,539.1266479492188,13180302
2019-12-31,543.7999877929688,543.7999877929688,538.0,538.9000244140625,534.1214599609375,12491978
2020-01-01,539.9000244140625,542.5,535.7000122070312,536.75,531.9905395507812,7642793
2020-01-02,536.0,541.9000244140625,535.8499755859375,540.5999755859375,535.8063354492188,10264223
2020-01-03,538.0,540.7999877929688,536.25,538.8499755859375,534.0718383789062,9594690
2020-01-06,537.25,537.25,523.7999877929688,525.7000122070312,521.0385131835938,12534334
2020-01-07,531.2999877929688,535.5999755859375,521.6500244140625,522.9000244140625,518.2633056640625,16101835
2020-01-08,516.0,527.3499755859375,515.0,525.9500122070312,521.2862548828125,16094310
2020-01-09,530.7000122070312,547.4000244140625,530.2999877929688,546.2999877929688,541.455810546875,18934019
2020-01-10,544.9000244140625,546.5,538.5,540.25,535.45947265625,12335407
2020-01-13,539.4000244140625,546.0499877929688,538.0,538.5999755859375,533.8240356445312,7901800
2020-01-14,536.2000122070312,538.9500122070312,534.1500244140625,537.5999755859375,532.8329467773438,13939440
2020-01-15,535.0999755859375,536.9500122070312,530.6500244140625,535.5999755859375,530.8507080078125,12353176
2020-01-16,533.9000244140625,540.0,533.2000122070312,537.1500244140625,532.386962890625,11249232
2020-01-17,534.5,538.0,530.5999755859375,532.0499877929688,527.3321533203125,18312609
2020-01-20,533.0,544.0,531.0,534.8499755859375,530.1073608398438,19159996
2020-01-21,532.9500122070312,540.25,530.2000122070312,531.0499877929688,526.3410034179688,13477994
2020-01-22,531.5,534.9500122070312,520.75,522.8499755859375,518.2137451171875,17527408
2020-01-23,521.4000244140625,530.25,517.0499877929688,527.7000122070312,523.0208129882812,17061293
2020-01-24,529.25,537.4000244140625,527.0,533.8499755859375,529.1161499023438,17851868
2020-01-27,538.5,545.0,531.5,537.25,532.486083984375,38149166
2020-01-28,538.0999755859375,540.5999755859375,524.4500122070312,528.2000122070312,523.516357421875,24009224
2020-01-29,531.5499877929688,534.7999877929688,525.2999877929688,526.5999755859375,521.9304809570312,16400827
2020-01-30,527.6500244140625,533.9500122070312,524.1500244140625,532.2000122070312,527.4808349609375,14319317
2020-01-31,530.0,532.75,522.4000244140625,525.6500244140625,520.9889526367188,16292578
2020-02-03,504.0,519.1500244140625,502.0,515.5499877929688,510.9784851074219,22531888
2020-02-04,520.0,534.6500244140625,516.6500244140625,530.7999877929688,526.09326171875,17781475
2020-02-05,529.0499877929688,540.4000244140625,525.7000122070312,539.0999755859375,534.3196411132812,18782476
2020-02-06,540.3499755859375,547.0,536.25,541.5999755859375,536.7974853515625,15296851
2020-02-07,540.9500122070312,541.75,535.1500244140625,536.4500122070312,531.6931762695312,8297149
2020-02-10,538.6500244140625,542.25,530.5,533.9500122070312,529.2153930664062,12536053
2020-02-11,537.7000122070312,544.7999877929688,537.5,539.75,534.9638671875,11243552
2020-02-12,545.7999877929688,550.7000122070312,542.7000122070312,549.2999877929688,544.42919921875,14026335
2020-02-13,549.0,549.0,538.0,541.0,536.2028198242188,9227235
2020-02-14,541.25,548.6500244140625,536.5499877929688,545.7999877929688,540.9602661132812,14458649
2020-02-17,543.0,545.3499755859375,537.75,541.5999755859375,536.7974853515625,7793293
2020-02-18,541.0,544.4000244140625,536.0,541.2000122070312,536.4010620117188,15918303
2020-02-19,543.5,546.5,540.5,544.7999877929688,539.9691162109375,8704234
2020-02-20,545.5,549.3499755859375,541.7999877929688,547.0,542.1495971679688,13588526
2020-02-24,539.5,541.8499755859375,527.5499877929688,529.8499755859375,525.1516723632812,16940750
2020-02-25,532.4500122070312,538.7999877929688,525.2999877929688,530.9500122070312,526.241943359375,14942960
2020-02-26,526.8499755859375,529.3499755859375,522.2000122070312,523.7000122070312,519.0562133789062,15743918
2020-02-27,522.7999877929688,523.2999877929688,512.6500244140625,515.3499755859375,510.78021240234375,26315054
2020-02-28,501.6000061035156,506.8500061035156,492.20001220703125,497.25,492.84075927734375,32737933
2020-03-02,508.25,520.5499877929688,498.45001220703125,506.1000061035156,501.6122741699219,28642076
2020-03-03,509.8500061035156,519.5,508.5,514.75,510.1855773925781,19661945
2020-03-04,517.5,517.5,497.04998779296875,508.3500061035156,503.84234619140625,21883404
2020-03-05,509.75,511.1499938964844,500.0,504.5,500.0264587402344,16671516
2020-03-06,485.0,496.79998779296875,477.29998779296875,486.3500061035156,482.03741455078125,31024353
2020-03-09,475.0,475.0,442.95001220703125,457.75,453.6910095214844,42027175
2020-03-11,450.0,471.75,449.6000061035156,465.6499938964844,461.5209655761719,31018779
2020-03-12,438.0,445.95001220703125,416.0,425.6499938964844,421.8756408691406,50757033
2020-03-13,401.0,464.75,395.20001220703125,447.20001220703125,443.23455810546875,67104335
2020-03-16,424.20001220703125,424.20001220703125,397.45001220703125,402.8999938964844,399.3273620605469,34833637
2020-03-17,407.0,408.45001220703125,364.0,367.25,363.9934997558594,47232699
2020-03-18,369.1000061035156,375.5,342.29998779296875,355.04998779296875,351.90167236328125,61202289
2020-03-19,336.1000061035156,369.6000061035156,323.0,338.54998779296875,335.5479736328125,57985870
2020-03-20,328.0,359.79998779296875,323.0,345.70001220703125,342.63458251953125,88640642
2020-03-23,311.1499938964844,313.70001220703125,280.0,284.0,281.481689453125,56867949
2020-03-24,295.29998779296875,305.0,268.29998779296875,296.5,293.870849609375,67895418
2020-03-25,284.0,334.1499938964844,281.6000061035156,316.8999938964844,314.0899353027344,66544138
2020-03-26,322.0,364.3999938964844,314.25,330.25,327.32159423828125,76173940
2020-03-27,355.79998779296875,359.54998779296875,326.0,339.8500061035156,336.83648681640625,72889985
2020-03-30,330.1000061035156,333.8999938964844,311.1000061035156,313.3999938964844,310.6210021972656,36559880
