Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,2600.0,2642.10009765625,2593.949951171875,2603.60009765625,2579.5087890625,1010817
2019-02-06,2619.0,2720.0,2612.10009765625,2711.25,2686.162353515625,1798461
2019-02-07,2725.0,2731.0,2684.10009765625,2696.60009765625,2671.648193359375,1760580
2019-02-08,2670.0,2737.449951171875,2670.0,2707.14990234375,2682.100341796875,1510785
2019-02-11,2724.699951171875,2724.699951171875,2635.0,2657.199951171875,2632.612548828125,1194702
2019-02-12,2668.0,2677.14990234375,2616.300048828125,2621.800048828125,2597.540283203125,1200370
2019-02-14,2579.949951171875,2622.0,2556.89990234375,2609.199951171875,2585.05712890625,1214126
2019-02-15,2610.0,2610.0,2506.0,2561.10009765625,2537.40185546875,1640696
2019-02-18,2548.050048828125,2561.0,2512.449951171875,2549.449951171875,2525.859619140625,1154520
2019-02-19,2551.0,2606.949951171875,2545.0,2559.800048828125,2536.114013671875,1148339
2019-02-20,2585.0,2614.800048828125,2571.0,2606.14990234375,2582.03515625,1038127
2019-02-21,2610.0,2660.0,2593.050048828125,2654.699951171875,2630.135986328125,1139823
2019-02-22,2652.550048828125,2674.0,2632.39990234375,2640.39990234375,2615.968017578125,825672
2019-02-25,2639.0,2675.0,2613.75,2657.75,2633.157470703125,1024040
2019-02-26,2637.300048828125,2678.0,2600.0,2657.75,2633.157470703125,1618996
2019-02-27,2670.0,2696.64990234375,2625.0,2642.0,2617.55322265625,1147839
2019-02-28,2666.60009765625,2667.0,2630.0,2649.0,2624.48876953125,1136843
2019-03-01,2663.300048828125,2674.300048828125,2640.0,2660.75,2636.130126953125,707094
2019-03-05,2655.0,2708.35009765625,2644.60009765625,2695.14990234375,2670.21142578125,847307
2019-03-06,2715.0,2774.199951171875,2700.0,2766.699951171875,2741.099365234375,1543424
2019-03-07,2774.949951171875,2782.300048828125,2725.0,2734.800048828125,2709.49462890625,859851
2019-03-08,2724.89990234375,2779.0,2716.60009765625,2768.300048828125,2742.684814453125,1178087
2019-03-11,2769.0,2807.949951171875,2769.0,2791.050048828125,2765.22412109375,1169075
2019-03-12,2808.800048828125,2816.64990234375,2745.5,2753.050048828125,2727.57568359375,1385335
2019-03-13,2760.0,2837.949951171875,2748.85009765625,2828.14990234375,2801.980712890625,1549296
2019-03-14,2832.0,2835.0,2787.10009765625,2808.10009765625,2782.116455078125,896055
2019-03-15,2818.800048828125,2899.0,2815.0,2860.75,2834.279296875,2091562
2019-03-18,2872.0,2941.10009765625,2845.0,2929.550048828125,2902.442626953125,1819986
2019-03-19,2930.0,2962.89990234375,2910.050048828125,2920.89990234375,2893.872802734375,1480565
2019-03-20,2924.800048828125,2934.550048828125,2857.800048828125,2868.60009765625,2842.056640625,1406862
2019-03-22,2868.0,2895.5,2816.0,2836.64990234375,2810.40234375,1250876
2019-03-25,2804.0,2862.0,2801.0,2849.800048828125,2823.4306640625,1066757
2019-03-26,2860.0,2942.0,2859.0,2934.35009765625,2907.1982421875,1570637
2019-03-27,2950.0,3014.14990234375,2932.5,2945.25,2917.997314453125,2419656
2019-03-28,2940.10009765625,3000.0,2940.050048828125,2995.85009765625,2968.12939453125,1366945
2019-04-01,3030.199951171875,3046.39990234375,2991.0,3001.449951171875,2973.67724609375,1109000
2019-04-02,3024.800048828125,3077.0,2998.35009765625,3055.199951171875,3026.929931640625,1136238
2019-04-03,3073.0,3089.0,3038.14990234375,3046.0,3017.815185546875,1052752
2019-04-04,3060.0,3065.0,3017.449951171875,3039.449951171875,3011.325439453125,772776
2019-04-05,3048.0,3125.0,3046.10009765625,3114.199951171875,3085.384033203125,1244408
2019-04-08,3123.0,3130.0,3018.0,3024.10009765625,2996.117919921875,1642189
2019-04-09,3016.550048828125,3049.10009765625,2979.449951171875,3008.699951171875,2980.8603515625,1733324
2019-04-10,3011.10009765625,3037.0,2986.0,2998.35009765625,2970.606201171875,994899
2019-04-11,3008.0,3055.0,2992.0,3047.85009765625,3019.64794921875,1016712
2019-04-12,3052.0,3062.0,3001.300048828125,3008.800048828125,2980.95947265625,1048138
2019-04-15,3028.60009765625,3033.0,3001.949951171875,3022.25,2994.284912109375,651634
2019-04-16,3018.0,3057.300048828125,3018.0,3032.5,3004.43994140625,1021478
2019-04-18,3038.699951171875,3046.0,2995.0,3014.449951171875,2986.55712890625,658826
2019-04-22,3010.0,3010.0,2975.0,2991.25,2963.57177734375,662157
2019-04-23,2992.0,3058.5,2987.050048828125,3035.050048828125,3006.966552734375,991968
2019-04-24,3035.0,3099.0,3032.0,3093.050048828125,3064.43017578125,990580
2019-04-25,3099.800048828125,3114.39990234375,3072.64990234375,3081.0,3052.491455078125,1240564
2019-04-26,3089.0,3105.0,3045.0,3096.85009765625,3068.194580078125,613807
2019-04-30,3092.0,3120.0,3040.0,3095.949951171875,3067.302978515625,900968
2019-05-02,3095.0,3148.949951171875,3060.0,3131.75,3102.771728515625,895830
2019-05-03,3130.10009765625,3165.0,3102.300048828125,3111.85009765625,3083.055908203125,730728
2019-05-06,3066.0,3094.0,3026.0,3034.300048828125,3006.223388671875,966487
2019-05-07,3052.89990234375,3069.800048828125,3007.60009765625,3017.050048828125,2989.133056640625,970264
2019-05-08,3012.0,3017.0,2900.0,2921.300048828125,2894.26904296875,1155023
2019-05-09,2900.0,2991.800048828125,2885.0,2971.35009765625,2943.856201171875,1745234
2019-05-10,2970.10009765625,2996.0,2900.0,2922.85009765625,2895.804931640625,1630089
2019-05-13,2929.89990234375,2957.949951171875,2906.0,2931.85009765625,2904.7216796875,1356229
2019-05-14,2927.949951171875,2941.949951171875,2848.10009765625,2881.85009765625,2855.184326171875,1861760
2019-05-15,2921.0,3023.25,2870.800048828125,3002.75,2974.96533203125,2453670
2019-05-16,3014.0,3129.0,3010.25,3110.050048828125,3081.2724609375,3644672
2019-05-17,3137.0,3316.0,3122.050048828125,3301.10009765625,3270.554931640625,5848716
2019-05-20,3390.0,3444.550048828125,3343.0,3407.550048828125,3376.019775390625,2724859
2019-05-21,3418.050048828125,3488.0,3375.0,3433.300048828125,3401.53173828125,2884997
2019-05-22,3442.0,3459.550048828125,3398.050048828125,3448.89990234375,3416.98681640625,1566812
2019-05-23,3495.0,3518.0,3355.64990234375,3377.75,3346.49560546875,2406205
2019-05-24,3400.0,3475.0,3391.300048828125,3467.89990234375,3435.811279296875,1568523
2019-05-27,3480.0,3484.949951171875,3440.0,3449.0,3417.086181640625,932000
2019-05-28,3468.0,3468.14990234375,3386.75,3409.800048828125,3378.2490234375,1627768
2019-05-29,3403.0,3433.0,3384.5,3409.25,3377.7041015625,921278
2019-05-30,3408.89990234375,3489.699951171875,3400.050048828125,3481.64990234375,3449.43408203125,1175111
2019-05-31,3497.449951171875,3531.0,3448.699951171875,3467.10009765625,3435.0185546875,2172866
2019-06-03,3460.0,3529.89990234375,3460.0,3511.050048828125,3478.56201171875,1241133
2019-06-04,3514.5,3550.0,3509.550048828125,3531.14990234375,3498.47607421875,1051400
2019-06-06,3533.0,3533.0,3445.449951171875,3452.949951171875,3420.999755859375,1314916
2019-06-07,3453.14990234375,3519.0,3419.949951171875,3509.449951171875,3476.9765625,1285044
2019-06-10,3546.949951171875,3557.75,3506.0,3519.60009765625,3487.033203125,983274
2019-06-11,3537.0,3564.0,3511.25,3551.85009765625,3518.984375,903155
2019-06-12,3539.949951171875,3539.949951171875,3482.0,3505.85009765625,3473.410400390625,1214470
2019-06-13,3505.0,3551.0,3500.0,3544.5,3511.702392578125,880318
2019-06-14,3553.949951171875,3569.800048828125,3501.0,3518.39990234375,3485.843994140625,864641
2019-06-17,3529.0,3529.800048828125,3456.0,3466.5,3434.42431640625,953460
2019-06-18,3474.0,3530.0,3469.050048828125,3509.300048828125,3476.828125,1083527
2019-06-19,3539.0,3548.0,3500.10009765625,3525.5,3492.878173828125,873941
2019-06-20,3519.0,3589.0,3507.39990234375,3582.550048828125,3549.400390625,1107005
2019-06-21,3597.10009765625,3599.0,3550.0,3565.85009765625,3532.85498046875,1058266
2019-06-24,3562.0,3579.89990234375,3533.050048828125,3545.35009765625,3512.544921875,543703
2019-06-25,3545.35009765625,3586.0,3530.35009765625,3579.85009765625,3546.7255859375,827869
2019-06-26,3569.85009765625,3635.0,3563.0,3627.949951171875,3594.380126953125,978806
2019-06-27,3635.0,3659.0,3620.10009765625,3642.199951171875,3608.498291015625,1135142
2019-06-28,3652.449951171875,3693.25,3629.699951171875,3681.10009765625,3647.03857421875,1200036
2019-07-01,3688.699951171875,3716.0,3685.0,3699.0,3664.772705078125,913884
2019-07-02,3699.0,3720.0,3670.050048828125,3711.10009765625,3676.76123046875,706478
2019-07-03,3714.0,3730.300048828125,3695.0,3715.39990234375,3681.02099609375,605040
2019-07-04,3730.0,3749.89990234375,3705.14990234375,3732.5,3697.963134765625,743616
2019-07-05,3734.0,3762.0,3706.449951171875,3719.14990234375,3684.736328125,776280
2019-07-08,3724.949951171875,3724.949951171875,3375.0,3413.300048828125,3381.716796875,3857132
2019-07-09,3410.0,3625.0,3336.39990234375,3603.10009765625,3569.76025390625,5196125
2019-07-10,3599.949951171875,3599.949951171875,3412.0,3429.050048828125,3397.321044921875,2909584
2019-07-11,3460.0,3525.64990234375,3366.550048828125,3451.050048828125,3425.1103515625,2712241
2019-07-12,3470.0,3470.0,3366.0,3377.5,3352.11328125,2696678
2019-07-15,3398.5,3440.0,3353.60009765625,3412.10009765625,3386.453125,1618073
2019-07-16,3433.39990234375,3464.89990234375,3406.050048828125,3448.699951171875,3422.77783203125,1685856
2019-07-17,3440.0,3481.75,3440.0,3463.300048828125,3437.268310546875,915547
2019-07-18,3460.0,3520.0,3444.0,3467.64990234375,3441.58544921875,1320464
2019-07-19,3476.0,3501.25,3263.10009765625,3323.10009765625,3298.1220703125,3033909
2019-07-22,3316.0,3316.0,3164.64990234375,3246.60009765625,3222.197265625,3692023
2019-07-23,3257.0,3297.35009765625,3208.14990234375,3276.89990234375,3252.269287109375,2223691
2019-07-24,3274.10009765625,3294.0,3135.0,3173.550048828125,3149.696044921875,2767989
2019-07-25,3198.89990234375,3243.39990234375,2996.199951171875,3046.5,3023.60107421875,10290577
2019-07-26,3046.5,3278.0,2994.0,3264.60009765625,3240.0615234375,6945080
2019-07-29,3272.75,3300.0,3180.0,3252.64990234375,3228.201416015625,3478473
2019-07-30,3260.0,3299.0,3231.300048828125,3249.949951171875,3225.52197265625,2284905
2019-07-31,3233.050048828125,3267.64990234375,3160.10009765625,3252.050048828125,3227.606201171875,2438130
2019-08-01,3231.0,3261.0,3174.0,3222.10009765625,3197.88134765625,1892516
2019-08-02,3189.0,3287.550048828125,3120.0,3237.89990234375,3213.562255859375,3356019
2019-08-05,3199.800048828125,3199.800048828125,3143.0,3160.050048828125,3136.297607421875,2013371
2019-08-06,3160.050048828125,3287.0,3153.14990234375,3272.25,3247.654296875,2005139
2019-08-07,3275.0,3325.0,3252.300048828125,3265.800048828125,3241.252685546875,2398910
2019-08-08,3290.0,3360.0,3261.0,3334.699951171875,3309.634765625,1587742
2019-08-09,3359.949951171875,3449.60009765625,3340.0,3419.699951171875,3393.99609375,2101757
2019-08-13,3419.699951171875,3424.0,3208.050048828125,3221.85009765625,3197.63330078125,1900694
2019-08-14,3269.949951171875,3329.89990234375,3245.0,3289.949951171875,3265.22119140625,2770237
2019-08-16,3280.60009765625,3358.89990234375,3253.35009765625,3337.199951171875,3312.115966796875,1758154
2019-08-19,3364.89990234375,3379.0,3311.0,3328.050048828125,3303.03515625,1432842
2019-08-20,3327.0,3334.39990234375,3235.25,3294.10009765625,3269.340087890625,1688717
2019-08-21,3289.89990234375,3321.949951171875,3246.199951171875,3261.449951171875,3236.935302734375,1552801
2019-08-22,3259.0,3259.0,3098.449951171875,3114.10009765625,3090.693115234375,2506194
2019-08-23,3118.0,3200.0,2998.0,3174.35009765625,3150.490234375,3143787
2019-08-26,3274.0,3338.800048828125,3183.050048828125,3324.25,3299.263427734375,2950017
2019-08-27,3352.0,3398.0,3340.10009765625,3357.75,3332.511474609375,2225937
2019-08-28,3348.800048828125,3362.64990234375,3296.75,3326.35009765625,3301.347900390625,1250915
2019-08-29,3323.699951171875,3330.0,3276.0,3299.300048828125,3274.5009765625,1529926
2019-08-30,3310.14990234375,3347.0,3260.0,3332.5,3307.451416015625,2118953
2019-09-03,3303.0,3315.0,3234.199951171875,3258.5,3234.007568359375,1199726
2019-09-04,3267.0,3274.35009765625,3208.0,3250.25,3225.81982421875,1879349
2019-09-05,3286.0,3305.0,3242.800048828125,3292.699951171875,3267.950439453125,1501226
2019-09-06,3330.0,3388.0,3298.0,3373.0,3347.64697265625,1700894
2019-09-09,3374.0,3450.0,3352.14990234375,3437.35009765625,3411.513427734375,1802551
2019-09-11,3445.35009765625,3456.0,3385.300048828125,3416.39990234375,3390.720703125,1301112
2019-09-12,3402.5,3429.0,3370.60009765625,3382.35009765625,3356.9267578125,1164086
2019-09-13,3389.0,3436.0,3372.5,3427.35009765625,3401.58837890625,1328363
2019-09-16,3395.0,3449.949951171875,3382.300048828125,3418.85009765625,3393.15234375,1179767
2019-09-17,3424.949951171875,3434.0,3354.0,3368.39990234375,3343.08154296875,1361872
2019-09-18,3407.0,3464.5,3388.5,3413.85009765625,3388.190185546875,1853668
2019-09-19,3426.0,3426.39990234375,3340.300048828125,3362.050048828125,3336.779052734375,1237692
2019-09-20,3385.300048828125,3750.0,3282.64990234375,3702.199951171875,3674.37255859375,5648086
2019-09-23,3820.0,4070.0,3763.89990234375,4023.75,3993.505859375,4011002
2019-09-24,4025.0,4025.0,3927.0,3961.75,3931.9716796875,2189604
2019-09-25,3960.0,3998.89990234375,3890.0,3930.89990234375,3901.353515625,2414729
2019-09-26,3955.0,4015.0,3945.10009765625,4000.800048828125,3970.728271484375,2388165
2019-09-27,4006.0,4085.0,3990.0,4057.39990234375,4026.90283203125,2024478
2019-09-30,4065.89990234375,4111.75,4031.0,4046.050048828125,4015.637939453125,2256361
2019-10-01,4080.0,4089.10009765625,3946.300048828125,3992.39990234375,3962.39111328125,1615506
2019-10-03,3985.0,4004.949951171875,3931.85009765625,3959.800048828125,3930.036376953125,1245840
2019-10-04,3979.0,4004.0,3892.300048828125,3903.949951171875,3874.606201171875,1478266
2019-10-07,3880.0,3958.25,3819.449951171875,3900.89990234375,3871.578857421875,1406152
2019-10-09,3915.0,4035.0,3880.050048828125,4023.89990234375,3993.654296875,1356600
2019-10-10,4013.64990234375,4015.0,3931.0,3948.89990234375,3919.218017578125,1102788
2019-10-11,3979.0,4015.0,3925.0,3973.199951171875,3943.335693359375,1623866
2019-10-14,3988.0,4006.300048828125,3853.050048828125,3883.300048828125,3854.111328125,1768352
2019-10-15,3895.0,3916.0,3843.0,3879.449951171875,3850.290283203125,1394894
2019-10-16,3910.0,4032.0,3900.0,4016.39990234375,3986.2109375,2381769
2019-10-17,4020.050048828125,4117.2001953125,4001.0,4106.7998046875,4075.931396484375,2103593
2019-10-18,4100.0,4199.0,4080.0,4137.64990234375,4106.54931640625,1836213
2019-10-22,4165.0,4219.85009765625,4000.10009765625,4034.14990234375,4003.8271484375,5034755
2019-10-23,4089.949951171875,4110.0,3968.0,4038.35009765625,4007.99609375,2442249
2019-10-24,4062.0,4080.0,4012.550048828125,4026.14990234375,3995.887451171875,1267557
2019-10-25,4037.800048828125,4063.85009765625,3900.0,3987.25,3957.27978515625,1758098
2019-10-27,4015.0,4015.0,3955.0,3978.89990234375,3948.992431640625,214691
2019-10-29,3990.0,4060.0,3962.449951171875,4047.25,4016.828857421875,1335515
2019-10-30,4074.949951171875,4074.949951171875,3985.0,3992.0,3961.994140625,1338554
2019-10-31,4004.199951171875,4050.0,3995.0,4027.550048828125,3997.277099609375,1251220
2019-11-01,4029.0,4110.0,4021.0,4069.85009765625,4039.25927734375,1875612
2019-11-04,4087.0,4177.5,4076.14990234375,4113.0,4082.084716796875,1863158
2019-11-05,4172.0,4255.0,4135.0,4227.7998046875,4196.02197265625,2934652
2019-11-06,4260.0,4280.0,4176.64990234375,4188.14990234375,4156.66943359375,2076695
2019-11-07,4204.7001953125,4239.2001953125,4188.2001953125,4225.85009765625,4194.0869140625,1141603
2019-11-08,4220.0,4240.0,4148.0,4159.4501953125,4128.18603515625,1509693
2019-11-11,4160.0,4188.0,4142.89990234375,4169.0498046875,4137.712890625,769302
2019-11-13,4166.89990234375,4175.0,4132.0,4144.5498046875,4113.3974609375,899015
2019-11-14,4158.0,4221.0,4120.39990234375,4210.5498046875,4178.9013671875,1383629
2019-11-15,4220.2001953125,4247.25,4175.5498046875,4187.60009765625,4156.1240234375,1193171
2019-11-18,4199.0,4209.5498046875,4145.14990234375,4154.89990234375,4123.669921875,927364
2019-11-19,4165.0,4182.14990234375,4126.25,4135.75,4104.66357421875,829535
2019-11-20,4140.0,4182.0,4127.39990234375,4138.5498046875,4107.4423828125,813879
2019-11-21,4140.0,4160.0,4112.0,4123.64990234375,4092.65478515625,702853
2019-11-22,4130.0,4143.7998046875,4041.0,4078.300048828125,4047.6455078125,1222615
2019-11-25,4100.0,4149.14990234375,4062.300048828125,4141.7001953125,4110.56884765625,1389304
2019-11-26,4145.0,4173.9501953125,4087.0,4098.35009765625,4067.545166015625,1502727
2019-11-27,4121.0,4124.89990234375,4095.0,4118.35009765625,4087.39453125,485064
2019-11-28,4120.0,4139.0498046875,4065.0,4102.0498046875,4071.216796875,969708
2019-11-29,4095.0,4135.0,4062.35009765625,4074.199951171875,4043.576416015625,831983
2019-12-02,4075.0,4077.35009765625,3920.10009765625,3950.449951171875,3920.756591796875,2065404
2019-12-03,3939.949951171875,3995.0,3886.5,3964.550048828125,3934.750732421875,1984382
2019-12-04,3958.0,4004.10009765625,3935.0,3990.85009765625,3960.853271484375,1430830
2019-12-05,3990.85009765625,4034.0,3968.0,3990.85009765625,3960.853271484375,1255304
2019-12-06,4010.0,4027.800048828125,3927.39990234375,3951.64990234375,3921.947509765625,1171355
2019-12-09,3969.60009765625,3971.449951171875,3880.25,3944.85009765625,3915.19873046875,1268942
2019-12-10,3950.0,3995.0,3945.5,3986.85009765625,3956.883056640625,1159480
2019-12-11,4001.5,4055.0,3984.050048828125,4036.800048828125,4006.457763671875,1365981
2019-12-12,4050.0,4065.0,4010.050048828125,4057.14990234375,4026.654296875,1087056
2019-12-13,4070.0,4089.25,4041.10009765625,4071.949951171875,4041.34326171875,861656
2019-12-16,4087.949951171875,4087.949951171875,4031.550048828125,4039.449951171875,4009.087646484375,826069
2019-12-17,4056.949951171875,4155.0,4046.949951171875,4135.75,4104.66357421875,1379484
2019-12-18,4140.4501953125,4158.85009765625,4101.0498046875,4119.35009765625,4088.387451171875,1109775
2019-12-19,4113.0498046875,4145.0,4085.300048828125,4091.85009765625,4061.09375,736104
2019-12-20,4107.0,4145.0,4081.0,4135.60009765625,4104.51513671875,1054234
2019-12-23,4138.60009765625,4184.0,4130.0,4160.0,4128.7314453125,1137879
2019-12-24,4158.0,4180.7001953125,4125.64990234375,4139.5,4108.3857421875,751979
2019-12-26,4149.9501953125,4196.4501953125,4133.25,4187.10009765625,4155.6279296875,1265020
2019-12-27,4198.0,4260.0,4192.0,4252.64990234375,4220.68505859375,1126648
2019-12-30,4274.85009765625,4281.5498046875,4230.0,4243.2998046875,4211.4052734375,831910
2019-12-31,4247.0,4266.39990234375,4218.60009765625,4234.75,4202.91943359375,779608
2020-01-01,4237.7998046875,4252.0,4221.0,4231.2998046875,4199.49560546875,407042
2020-01-02,4240.0,4295.75,4235.0,4246.0498046875,4214.13427734375,863844
2020-01-03,4220.0,4234.7998046875,4173.0,4193.4501953125,4161.93017578125,1176850
2020-01-06,4164.0,4204.0,3983.800048828125,3996.699951171875,3966.658935546875,2866735
2020-01-07,4055.0,4092.0,3996.199951171875,4007.64990234375,3977.5263671875,2149042
2020-01-08,3950.0,4060.35009765625,3950.0,4049.949951171875,4019.5087890625,1630576
2020-01-09,4105.89990234375,4148.0,4080.0,4124.2001953125,4093.200439453125,1419388
2020-01-10,4130.10009765625,4185.89990234375,4118.0,4144.85009765625,4113.69580078125,1106624
2020-01-13,4168.0,4182.25,4146.0,4164.5,4133.19775390625,645152
2020-01-14,4170.0,4202.39990234375,4150.4501953125,4193.0,4161.48291015625,703434
2020-01-15,4189.9501953125,4220.0,4170.0498046875,4207.25,4175.62646484375,616976
2020-01-16,4190.0,4229.9501953125,4188.0,4220.25,4188.52880859375,578728
2020-01-17,4217.0,4242.0,4202.0,4231.75,4199.94189453125,671129
2020-01-20,4229.0,4252.9501953125,4125.14990234375,4152.60009765625,4121.38671875,848639
2020-01-21,4149.9501953125,4186.10009765625,4117.0498046875,4138.60009765625,4107.4921875,897922
2020-01-22,4186.0,4186.5,4123.35009765625,4142.2001953125,4111.0654296875,797901
2020-01-23,4123.0,4163.85009765625,4085.0,4125.7998046875,4094.78857421875,1154522
2020-01-24,4120.0,4205.64990234375,4111.0,4194.5,4162.97216796875,864892
2020-01-27,4174.0,4208.0,4154.0,4164.35009765625,4133.048828125,782155
2020-01-28,4150.14990234375,4249.0,4150.14990234375,4213.0,4181.33349609375,1052764
2020-01-29,4244.89990234375,4444.0,4215.10009765625,4419.0,4385.78466796875,4581413
2020-01-30,4464.0,4485.0,4344.85009765625,4364.2998046875,4331.49609375,3577774
2020-01-31,4370.0,4420.10009765625,4333.7998046875,4365.89990234375,4333.083984375,1736927
2020-02-03,4250.2001953125,4376.89990234375,4250.2001953125,4359.35009765625,4326.5830078125,1094181
2020-02-04,4387.9501953125,4550.0,4377.14990234375,4519.25,4485.28125,1958323
2020-02-05,4515.0,4539.9501953125,4477.64990234375,4528.2001953125,4494.1640625,1285631
2020-02-06,4528.2001953125,4677.85009765625,4525.0,4666.35009765625,4631.275390625,1846477
2020-02-07,4663.9501953125,4686.89990234375,4626.10009765625,4654.2998046875,4619.31591796875,950326
2020-02-10,4660.0,4734.0,4640.0,4721.75,4686.25927734375,1160879
2020-02-11,4737.0,4785.0,4736.0,4749.35009765625,4713.65185546875,1167429
2020-02-12,4770.0,4782.2001953125,4722.0,4768.7001953125,4732.8564453125,882964
2020-02-13,4766.0,4800.60009765625,4735.0,4795.35009765625,4759.30615234375,681039
2020-02-14,4800.0,4815.0,4768.0,4781.75,4745.80810546875,731118
2020-02-17,4781.75,4798.0,4750.0498046875,4776.64990234375,4740.74609375,716484
2020-02-18,4769.39990234375,4771.9501953125,4701.60009765625,4758.0,4722.23681640625,728611
2020-02-19,4785.0,4887.0,4780.10009765625,4878.0498046875,4841.3837890625,1172049
2020-02-20,4867.89990234375,4923.39990234375,4853.75,4880.4501953125,4843.76708984375,1634643
2020-02-24,4840.0,4876.0,4751.2001953125,4803.9501953125,4767.841796875,1263389
2020-02-25,4849.89990234375,4849.89990234375,4784.0,4825.9501953125,4789.6767578125,959309
2020-02-26,4815.0,4837.75,4767.25,4810.0,4773.845703125,851346
2020-02-27,4815.0,4815.0,4712.10009765625,4759.7998046875,4724.02294921875,1174870
2020-02-28,4640.0,4640.0,4311.75,4465.85009765625,4432.28271484375,4941410
2020-03-02,4600.0,4617.9501953125,4305.64990234375,4360.75,4327.97216796875,2238216
2020-03-03,4400.0,4474.9501953125,4320.0498046875,4454.10009765625,4430.78125,2023503
2020-03-04,4466.0,4496.7998046875,4225.0,4286.39990234375,4263.958984375,2472991
2020-03-05,4310.0,4367.5498046875,4273.14990234375,4330.7001953125,4308.02734375,1833295
2020-03-06,4125.0,4238.0,4036.5,4225.85009765625,4203.7265625,3312238
2020-03-09,4070.0,4127.5,3945.14990234375,4026.800048828125,4005.718505859375,3545627
2020-03-11,4014.0,4118.89990234375,3985.0,4030.64990234375,4009.548095703125,2793683
2020-03-12,3860.0,3869.949951171875,3628.10009765625,3734.35009765625,3714.799560546875,5272619
2020-03-13,3440.0,4043.5,3281.050048828125,3952.550048828125,3931.857421875,4849917
2020-03-16,3833.449951171875,3833.449951171875,3600.0,3672.25,3653.024658203125,3140467
2020-03-17,3702.10009765625,3734.699951171875,3402.0,3444.85009765625,3426.815185546875,2558548
2020-03-18,3490.0,3530.0,3018.89990234375,3061.35009765625,3045.322998046875,5443580
2020-03-19,2800.0,3053.050048828125,2484.699951171875,2746.10009765625,2731.723388671875,8324713
2020-03-20,2799.85009765625,3044.0,2621.64990234375,2951.89990234375,2936.44580078125,6110189
2020-03-23,2656.75,2700.0,2225.0,2266.14990234375,2254.285888671875,4844235
2020-03-24,2472.0,2568.64990234375,2104.64990234375,2474.199951171875,2461.246826171875,6257221
2020-03-25,2450.0,2700.0,2400.0,2585.60009765625,2572.063720703125,6226355
2020-03-26,2637.300048828125,2936.5,2565.050048828125,2793.699951171875,2779.073974609375,5096124
2020-03-27,2955.0,3040.0,2500.0,2542.300048828125,2528.990478515625,7170609
2020-03-30,2390.050048828125,2414.39990234375,2226.0,2242.10009765625,2230.362060546875,7698355
2020-03-31,2305.10009765625,2340.0,2100.0,2215.800048828125,2204.19970703125,11043111
2020-04-01,2180.0,2286.89990234375,2132.64990234375,2219.35009765625,2207.731201171875,6408301
2020-04-03,2268.800048828125,2343.699951171875,2183.050048828125,2207.5,2195.943115234375,6172672
2020-04-07,2245.0,2286.0,2081.5,2253.35009765625,2241.55322265625,11161478
2020-04-08,2184.0,2374.0,2144.14990234375,2332.89990234375,2320.686279296875,9109339
2020-04-09,2391.0,2566.14990234375,2367.10009765625,2551.85009765625,2538.490478515625,7193246
2020-04-13,2520.0,2520.0,2265.949951171875,2287.300048828125,2275.325439453125,8183199
