Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,203.8000030517578,207.8000030517578,201.64999389648438,204.10000610351562,197.6626434326172,948332
2019-02-04,203.5,204.4499969482422,198.0,199.85000610351562,193.54669189453125,1115503
2019-02-05,198.5,200.0500030517578,179.3000030517578,185.9499969482422,180.08509826660156,8331711
2019-02-06,184.0,189.75,178.10000610351562,188.4499969482422,182.50625610351562,3459646
2019-02-07,188.3000030517578,192.4499969482422,186.64999389648438,191.10000610351562,185.0726776123047,1968302
2019-02-08,190.0,191.5,184.39999389648438,185.6999969482422,179.84298706054688,1280248
2019-02-11,185.89999389648438,186.0,177.0500030517578,179.75,174.08065795898438,3460117
2019-02-12,179.0500030517578,189.0,178.60000610351562,186.5500030517578,180.6661834716797,2805228
2019-02-14,183.14999389648438,190.39999389648438,182.9499969482422,188.89999389648438,182.94204711914062,997833
2019-02-15,191.0,191.0,184.1999969482422,186.14999389648438,180.27879333496094,1624523
2019-02-18,186.14999389648438,186.5,181.5,182.75,176.9860382080078,1026852
2019-02-19,182.60000610351562,188.8000030517578,182.25,184.5,178.6808319091797,984628
2019-02-20,184.5,189.3000030517578,184.5,188.6999969482422,182.74838256835938,993170
2019-02-21,188.0,194.89999389648438,187.5500030517578,190.64999389648438,184.63687133789062,2511829
2019-02-22,190.0,192.0500030517578,188.0500030517578,189.25,183.28102111816406,1243941
2019-02-25,190.10000610351562,193.1999969482422,188.5500030517578,191.10000610351562,185.0726776123047,1373833
2019-02-26,189.75,192.25,185.35000610351562,191.64999389648438,185.60533142089844,1271388
2019-02-27,192.0,195.0,190.10000610351562,192.6999969482422,186.62220764160156,1816786
2019-02-28,192.39999389648438,195.0,191.5500030517578,193.6999969482422,187.59066772460938,1090108
2019-03-01,194.0,197.85000610351562,193.1999969482422,197.3000030517578,191.07711791992188,1292085
2019-03-05,197.60000610351562,199.89999389648438,196.60000610351562,197.5500030517578,191.31924438476562,1910560
2019-03-06,198.5,203.25,196.10000610351562,197.9499969482422,191.70663452148438,1716592
2019-03-07,198.8000030517578,199.89999389648438,196.14999389648438,196.60000610351562,190.3992156982422,933729
2019-03-08,196.0,197.60000610351562,192.60000610351562,193.1999969482422,187.1064453125,1542933
2019-03-11,192.0500030517578,203.0,192.0500030517578,202.5,196.1131134033203,3592265
2019-03-12,204.4499969482422,206.1999969482422,203.14999389648438,204.89999389648438,198.4374237060547,1991333
2019-03-13,205.9499969482422,208.75,202.25,202.85000610351562,196.4520721435547,2690181
2019-03-14,204.0,211.8000030517578,203.0,206.1999969482422,199.6964111328125,6563662
2019-03-15,207.39999389648438,208.60000610351562,202.35000610351562,203.1999969482422,196.79103088378906,2025761
2019-03-18,204.89999389648438,205.0,198.5500030517578,200.25,193.93408203125,1608207
2019-03-19,200.5500030517578,205.5,200.3000030517578,203.3000030517578,196.88787841796875,1792277
2019-03-20,203.85000610351562,204.0,197.14999389648438,198.10000610351562,191.8518829345703,2158406
2019-03-22,199.3000030517578,201.85000610351562,195.1999969482422,195.75,189.57601928710938,1298095
2019-03-25,195.0,199.5,193.60000610351562,196.64999389648438,190.4476318359375,1658129
2019-03-26,195.64999389648438,197.5,194.0500030517578,196.0500030517578,189.86654663085938,1154541
2019-03-27,196.5,200.1999969482422,195.10000610351562,196.60000610351562,190.3992156982422,1962815
2019-03-28,197.5,200.5500030517578,196.75,198.9499969482422,192.67507934570312,1586111
2019-04-01,204.5500030517578,209.3000030517578,204.1999969482422,208.10000610351562,201.5364990234375,1915582
2019-04-02,208.0,214.6999969482422,207.5500030517578,211.89999389648438,205.21664428710938,3913611
2019-04-03,212.64999389648438,213.1999969482422,207.35000610351562,208.35000610351562,201.7786102294922,2330970
2019-04-04,208.39999389648438,212.39999389648438,205.64999389648438,211.35000610351562,204.68397521972656,2089235
2019-04-05,211.39999389648438,215.5,210.0500030517578,211.3000030517578,204.63555908203125,2761691
2019-04-08,212.0,214.6999969482422,210.0,211.6999969482422,205.02293395996094,1557504
2019-04-09,211.89999389648438,211.89999389648438,207.9499969482422,210.25,203.61868286132812,827540
2019-04-10,208.10000610351562,211.89999389648438,207.75,208.8000030517578,202.2144012451172,1142036
2019-04-11,208.6999969482422,215.25,208.60000610351562,214.60000610351562,207.8314666748047,2439649
2019-04-12,215.9499969482422,217.25,213.0500030517578,215.14999389648438,208.36412048339844,2620746
2019-04-15,216.4499969482422,218.6999969482422,213.89999389648438,216.64999389648438,209.8168182373047,2673514
2019-04-16,217.39999389648438,217.39999389648438,214.5500030517578,215.6999969482422,208.89678955078125,1143488
2019-04-18,215.6999969482422,216.8000030517578,207.3000030517578,208.85000610351562,202.26283264160156,2818804
2019-04-22,208.14999389648438,213.4499969482422,208.0,209.35000610351562,202.7470703125,2003793
2019-04-23,209.8000030517578,210.85000610351562,204.0,209.60000610351562,202.9891815185547,3217791
2019-04-24,204.0,211.9499969482422,200.64999389648438,208.89999389648438,202.31126403808594,9668429
2019-04-25,209.39999389648438,212.85000610351562,207.3000030517578,211.1999969482422,204.53872680664062,3228599
2019-04-26,213.0,216.89999389648438,209.6999969482422,213.1999969482422,206.4756317138672,2510185
2019-04-30,211.0,213.0500030517578,207.3000030517578,209.1999969482422,202.60179138183594,2370602
2019-05-02,208.10000610351562,210.0500030517578,205.0500030517578,206.3000030517578,199.79327392578125,2271545
2019-05-03,205.89999389648438,207.4499969482422,203.35000610351562,204.0,197.56581115722656,1639544
2019-05-06,202.89999389648438,206.0,202.0500030517578,202.64999389648438,196.25839233398438,1068557
2019-05-07,203.10000610351562,206.0,198.8000030517578,199.75,193.44985961914062,1453964
2019-05-08,200.0,202.25,198.25,199.4499969482422,193.15931701660156,1452184
2019-05-09,199.3000030517578,200.9499969482422,195.10000610351562,198.60000610351562,192.33612060546875,1365985
2019-05-10,198.60000610351562,201.39999389648438,197.5500030517578,198.5,192.23928833007812,1246805
2019-05-13,197.25,204.3000030517578,197.0,199.85000610351562,193.54669189453125,2827684
2019-05-14,202.0,204.89999389648438,197.25,200.25,193.93408203125,4190535
2019-05-15,202.3000030517578,204.89999389648438,198.10000610351562,199.25,192.9656219482422,2581825
2019-05-16,207.0,223.0,197.14999389648438,220.8000030517578,213.8359375,27398307
2019-05-17,220.0,238.3000030517578,218.60000610351562,235.39999389648438,227.97543334960938,17955568
2019-05-20,239.8000030517578,241.9499969482422,231.5,235.85000610351562,228.41127014160156,7507001
2019-05-21,235.0,237.0,229.6999969482422,232.5,225.16690063476562,4396346
2019-05-22,233.0,236.0,230.14999389648438,234.0500030517578,226.66802978515625,3274093
2019-05-23,238.0,238.0,229.1999969482422,230.3000030517578,223.0363006591797,3287277
2019-05-24,230.6999969482422,236.39999389648438,227.89999389648438,234.89999389648438,229.98782348632812,2395433
2019-05-27,237.1999969482422,237.5,232.25,233.39999389648438,228.51919555664062,1832951
2019-05-28,235.39999389648438,243.75,233.75,237.3000030517578,232.33763122558594,4121336
2019-05-29,236.89999389648438,239.89999389648438,232.39999389648438,234.35000610351562,229.4493408203125,2445735
2019-05-30,234.10000610351562,238.14999389648438,233.0,236.85000610351562,231.89706420898438,1442935
2019-05-31,237.0,246.25,235.35000610351562,244.0,238.89752197265625,6568324
2019-06-03,245.0,247.39999389648438,242.3000030517578,244.9499969482422,239.82765197753906,3279574
2019-06-04,244.60000610351562,258.70001220703125,244.0,253.4499969482422,248.14990234375,10943654
2019-06-06,253.0,257.3999938964844,246.75,252.5,247.2197723388672,5822991
2019-06-07,251.5,259.8500061035156,247.64999389648438,257.0,251.6256561279297,6012221
2019-06-10,257.0,259.04998779296875,250.64999389648438,252.6999969482422,247.41558837890625,3098985
2019-06-11,253.4499969482422,256.70001220703125,250.60000610351562,255.35000610351562,250.0101776123047,2440220
2019-06-12,254.8000030517578,257.45001220703125,253.25,255.14999389648438,249.81434631347656,2028664
2019-06-13,255.1999969482422,255.89999389648438,251.14999389648438,253.85000610351562,248.5415496826172,1232935
2019-06-14,253.0,254.85000610351562,246.10000610351562,247.0500030517578,241.8837432861328,1914763
2019-06-17,246.5,251.8000030517578,243.35000610351562,245.6999969482422,240.56198120117188,1818946
2019-06-18,246.25,248.64999389648438,245.0500030517578,247.8000030517578,242.61805725097656,1752118
2019-06-19,248.60000610351562,250.1999969482422,243.14999389648438,245.3000030517578,240.1703338623047,2503805
2019-06-20,244.85000610351562,256.79998779296875,244.6999969482422,255.85000610351562,250.49974060058594,4602715
2019-06-21,255.85000610351562,264.0,253.5,261.79998779296875,256.32525634765625,3760383
2019-06-24,261.0,263.0,256.75,259.95001220703125,254.51402282714844,2281154
2019-06-25,260.0,260.70001220703125,256.8500061035156,259.1499938964844,253.730712890625,1699986
2019-06-26,260.0,275.0,258.29998779296875,272.6499938964844,266.9483947753906,8391203
2019-06-27,274.0,277.3999938964844,269.29998779296875,273.79998779296875,268.0743408203125,3685617
2019-06-28,273.79998779296875,273.79998779296875,267.5,269.70001220703125,264.06011962890625,2322676
2019-07-01,270.1000061035156,272.70001220703125,268.5,271.54998779296875,265.87139892578125,1425361
2019-07-02,273.29998779296875,275.0,269.5,271.79998779296875,266.11614990234375,1702477
2019-07-03,271.0,273.8999938964844,269.95001220703125,271.6499938964844,265.96929931640625,1027844
2019-07-04,272.20001220703125,273.0,268.6000061035156,269.6499938964844,264.0111389160156,2067702
2019-07-05,270.0,272.20001220703125,263.25,266.6000061035156,261.0249328613281,1804483
2019-07-08,265.0,266.95001220703125,260.54998779296875,263.54998779296875,258.0386962890625,1429701
2019-07-09,263.1000061035156,266.25,261.45001220703125,263.54998779296875,258.0386962890625,1723027
2019-07-10,263.29998779296875,264.70001220703125,250.3000030517578,251.64999389648438,246.38754272460938,2861877
2019-07-11,253.0,259.54998779296875,252.14999389648438,255.9499969482422,250.59762573242188,2071153
2019-07-12,255.0,260.20001220703125,253.14999389648438,257.95001220703125,252.55580139160156,1087977
2019-07-15,260.0,260.0,253.5,254.3000030517578,248.9821319580078,1832470
2019-07-16,254.3000030517578,261.0,254.0,259.54998779296875,254.12232971191406,1245709
2019-07-17,258.6499938964844,263.5,255.9499969482422,257.0,251.6256561279297,2631378
2019-07-18,256.70001220703125,258.75,254.25,255.10000610351562,249.76541137695312,1082809
2019-07-19,256.0,256.3500061035156,245.60000610351562,248.85000610351562,243.6461181640625,2750857
2019-07-22,249.0,255.5,247.10000610351562,251.60000610351562,246.33860778808594,1740529
2019-07-23,250.0,253.25,249.0,250.39999389648438,245.16368103027344,1441755
2019-07-24,250.0,252.10000610351562,248.0,249.89999389648438,244.6741485595703,1761267
2019-07-25,249.8000030517578,254.60000610351562,249.3000030517578,251.60000610351562,246.33860778808594,1509879
2019-07-26,251.9499969482422,260.5,250.39999389648438,258.3500061035156,252.9474639892578,2006636
2019-07-29,258.5,259.95001220703125,252.60000610351562,256.0,250.64657592773438,1208093
2019-07-30,257.0,259.20001220703125,247.6999969482422,249.6999969482422,244.4783172607422,1577476
2019-07-31,247.0,254.4499969482422,245.6999969482422,251.60000610351562,246.33860778808594,1479989
2019-08-01,252.0,262.5,250.5,258.75,253.3390655517578,5362278
2019-08-02,258.70001220703125,269.75,254.39999389648438,265.6000061035156,260.04583740234375,3587924
2019-08-05,264.3500061035156,266.3999938964844,259.70001220703125,260.8999938964844,255.444091796875,2298112
2019-08-06,262.0,273.20001220703125,261.95001220703125,270.54998779296875,264.8923034667969,2899938
2019-08-07,271.25,274.3500061035156,268.3500061035156,269.3999938964844,263.7663269042969,1761095
2019-08-08,271.5,272.70001220703125,266.8500061035156,270.8999938964844,265.2349853515625,1823157
2019-08-09,272.0,273.8999938964844,264.75,265.5,259.94793701171875,2192096
2019-08-13,264.5,268.1000061035156,261.79998779296875,263.6000061035156,258.087646484375,1060200
2019-08-14,264.1000061035156,269.70001220703125,261.20001220703125,267.0,261.4165344238281,1331862
2019-08-16,265.8500061035156,269.5,263.79998779296875,266.8500061035156,261.2696838378906,823258
2019-08-19,267.3999938964844,271.0,266.20001220703125,268.20001220703125,262.5914611816406,1332431
2019-08-20,268.95001220703125,270.3500061035156,263.6499938964844,265.8999938964844,260.33953857421875,600434
2019-08-21,266.0,266.0,259.6000061035156,261.45001220703125,255.9826202392578,1222492
2019-08-22,261.0,262.8500061035156,256.6499938964844,258.70001220703125,253.29014587402344,864809
2019-08-23,259.54998779296875,267.25,256.8500061035156,265.95001220703125,260.3885498046875,1376595
2019-08-26,269.25,273.8999938964844,265.79998779296875,269.04998779296875,263.4236755371094,1791288
2019-08-27,270.0,271.29998779296875,264.8500061035156,266.3999938964844,260.8290710449219,1420227
2019-08-28,270.0,281.29998779296875,267.6000061035156,280.04998779296875,274.1936340332031,7632634
2019-08-29,281.0,282.0,271.45001220703125,274.54998779296875,268.80865478515625,4231503
2019-08-30,275.5,280.45001220703125,274.8999938964844,278.5,272.67608642578125,2714305
2019-09-03,277.0,279.6000061035156,270.20001220703125,271.20001220703125,265.5287170410156,1619484
2019-09-04,271.95001220703125,272.8999938964844,262.3500061035156,267.0,261.4165344238281,2261160
2019-09-05,268.0,269.25,263.45001220703125,264.45001220703125,258.9198913574219,1401218
2019-09-06,265.0,266.29998779296875,259.54998779296875,262.75,257.25543212890625,1255736
2019-09-09,263.5,267.3500061035156,261.70001220703125,263.79998779296875,258.283447265625,2640504
2019-09-11,265.95001220703125,267.79998779296875,257.20001220703125,259.3500061035156,253.92654418945312,2667978
2019-09-12,259.79998779296875,263.8999938964844,258.20001220703125,262.29998779296875,256.8148193359375,2744024
2019-09-13,263.8999938964844,264.5,256.0,259.0,253.58384704589844,3050128
2019-09-16,256.5,259.3999938964844,255.6999969482422,257.5,252.11520385742188,1044609
2019-09-17,258.0,260.79998779296875,255.0,256.25,250.891357421875,2237086
2019-09-18,258.0,261.3500061035156,253.5,259.75,254.31814575195312,2360120
2019-09-19,259.70001220703125,259.70001220703125,250.64999389648438,254.4499969482422,249.1289825439453,3546569
2019-09-20,254.10000610351562,270.6499938964844,249.9499969482422,267.3500061035156,261.75921630859375,4803062
2019-09-23,266.0,277.0,265.20001220703125,273.6499938964844,267.927490234375,9811055
2019-09-24,274.0,277.5,271.95001220703125,275.0,269.249267578125,2160946
2019-09-25,274.5,281.25,271.29998779296875,279.45001220703125,273.6062316894531,3273970
2019-09-26,281.8999938964844,284.8500061035156,277.1499938964844,279.8999938964844,274.0467834472656,4937972
2019-09-27,279.8999938964844,287.70001220703125,278.6000061035156,281.95001220703125,276.053955078125,4289026
2019-09-30,281.95001220703125,281.95001220703125,275.3500061035156,276.0,270.2283630371094,2057195
2019-10-01,276.0,276.8500061035156,267.3500061035156,270.6499938964844,264.9902038574219,3532083
2019-10-03,270.0,274.3500061035156,268.5,272.75,267.04632568359375,1509727
2019-10-04,274.1000061035156,274.8999938964844,262.6499938964844,266.20001220703125,260.63330078125,3182068
2019-10-07,267.75,269.1000061035156,262.8500061035156,265.70001220703125,260.14373779296875,1072461
2019-10-09,266.1000061035156,271.6499938964844,264.25,269.95001220703125,264.30487060546875,2022400
2019-10-10,269.8999938964844,272.45001220703125,265.1000061035156,266.6499938964844,261.0738830566406,880540
2019-10-11,268.25,273.8999938964844,265.8500061035156,272.04998779296875,266.3609313964844,3586098
2019-10-14,274.0,277.79998779296875,273.0,275.75,269.9835510253906,2040226
2019-10-15,277.45001220703125,278.45001220703125,273.79998779296875,277.75,271.9417419433594,1009890
2019-10-16,277.8999938964844,279.0,273.70001220703125,275.54998779296875,269.7877502441406,814304
2019-10-17,276.3500061035156,280.25,271.75,279.45001220703125,273.6062316894531,1981158
2019-10-18,279.3999938964844,285.20001220703125,275.79998779296875,282.0,276.1028747558594,3298797
2019-10-22,283.3500061035156,287.8999938964844,280.54998779296875,281.75,275.85809326171875,1998064
2019-10-23,284.0,284.6000061035156,277.0,278.8500061035156,273.01873779296875,1218611
2019-10-24,279.0,285.0,278.1000061035156,281.1000061035156,275.2217102050781,1320404
2019-10-25,281.95001220703125,281.95001220703125,277.3500061035156,279.6000061035156,273.7530517578125,1338263
2019-10-27,279.6000061035156,281.6499938964844,278.1499938964844,279.8500061035156,273.9978332519531,277638
2019-10-29,281.8500061035156,288.0,278.70001220703125,283.3999938964844,277.47357177734375,2690746
2019-10-30,288.0,295.0,284.70001220703125,291.75,285.64898681640625,5628792
2019-10-31,290.0,319.79998779296875,283.70001220703125,317.0,310.3709716796875,21060789
2019-11-01,316.79998779296875,322.5,304.29998779296875,304.95001220703125,298.5729675292969,9141707
2019-11-04,305.1000061035156,312.25,301.3999938964844,306.6000061035156,300.1884460449219,5879974
2019-11-05,306.6000061035156,308.1499938964844,299.54998779296875,300.5,294.21600341796875,2621087
2019-11-06,300.0,305.79998779296875,299.0,299.8999938964844,293.6285400390625,3708046
2019-11-07,300.5,302.5,296.29998779296875,300.8500061035156,294.5586853027344,2003799
2019-11-08,299.0,299.0,294.0,295.20001220703125,289.02685546875,4689759
2019-11-11,292.0,297.45001220703125,292.0,294.95001220703125,288.7821044921875,3794293
2019-11-13,296.20001220703125,296.70001220703125,287.3999938964844,289.5,283.446044921875,2579434
2019-11-14,287.0,296.8500061035156,285.25,295.5,289.320556640625,4984429
2019-11-15,295.54998779296875,302.5,295.54998779296875,297.75,291.52349853515625,3644187
2019-11-18,296.5,307.0,296.5,305.29998779296875,298.9156188964844,3635065
2019-11-19,306.45001220703125,308.3999938964844,300.8999938964844,302.5,296.1741638183594,1672538
2019-11-20,304.8999938964844,307.8999938964844,301.0,306.79998779296875,300.3842468261719,2044550
2019-11-21,306.79998779296875,311.95001220703125,300.3500061035156,301.79998779296875,295.4888000488281,2983373
2019-11-22,303.0,303.0,296.70001220703125,299.6000061035156,293.3348388671875,2167799
2019-11-25,299.8999938964844,305.6499938964844,299.04998779296875,302.1499938964844,295.8315124511719,1483132
2019-11-26,303.79998779296875,305.04998779296875,298.04998779296875,299.5,293.2369384765625,2171513
2019-11-27,301.0,308.70001220703125,298.70001220703125,307.3500061035156,300.9227600097656,2647248
2019-11-28,308.1000061035156,321.75,307.5,318.70001220703125,312.0354309082031,8388284
2019-11-29,318.0,324.8999938964844,314.54998779296875,323.1499938964844,316.392333984375,4891923
2019-12-02,324.79998779296875,325.29998779296875,316.0,316.79998779296875,310.17510986328125,2025042
2019-12-03,316.20001220703125,316.79998779296875,310.20001220703125,314.3999938964844,307.8253479003906,1564692
2019-12-04,312.20001220703125,319.95001220703125,311.6499938964844,318.8999938964844,312.2312316894531,1659772
2019-12-05,321.29998779296875,321.95001220703125,312.5,315.6000061035156,309.000244140625,2887465
2019-12-06,316.0,319.8500061035156,312.5,313.75,307.18890380859375,1692801
2019-12-09,312.1000061035156,317.0,311.54998779296875,315.45001220703125,308.8533935546875,1118398
2019-12-10,316.0,317.0,311.3500061035156,312.8500061035156,306.3077392578125,1292439
2019-12-11,311.5,315.5,309.3500061035156,314.3500061035156,307.7763671875,1854516
2019-12-12,314.6000061035156,327.54998779296875,314.3500061035156,323.54998779296875,316.78399658203125,5568413
2019-12-13,323.8999938964844,330.04998779296875,321.6000061035156,328.04998779296875,321.18988037109375,4606412
2019-12-16,329.0,329.3999938964844,320.54998779296875,322.25,315.51116943359375,2144758
2019-12-17,323.79998779296875,329.8999938964844,322.54998779296875,325.1499938964844,318.35052490234375,2918086
2019-12-18,325.0,326.45001220703125,304.6000061035156,312.3500061035156,305.8182067871094,4790723
2019-12-19,312.3999938964844,316.3500061035156,309.1000061035156,313.95001220703125,307.384765625,5360691
2019-12-20,313.3500061035156,315.0,311.25,312.6499938964844,306.1119079589844,1799384
2019-12-23,318.20001220703125,322.8999938964844,313.70001220703125,314.8999938964844,308.31488037109375,6065714
2019-12-24,315.04998779296875,318.3999938964844,312.5,315.3500061035156,308.7554626464844,1933222
2019-12-26,315.0,319.70001220703125,312.04998779296875,312.8999938964844,306.3567199707031,3323173
2019-12-27,314.0,319.5,313.0,318.45001220703125,311.7906799316406,2357762
2019-12-30,318.45001220703125,322.75,317.04998779296875,321.3999938964844,314.678955078125,2910244
2019-12-31,321.3999938964844,326.0,319.6000061035156,321.3500061035156,314.6299743652344,2616389
2020-01-01,321.3500061035156,324.75,318.6499938964844,323.8500061035156,317.07769775390625,1514293
2020-01-02,323.6000061035156,327.45001220703125,321.1000061035156,323.3500061035156,316.5881652832031,3091351
2020-01-03,323.79998779296875,323.79998779296875,317.0,318.20001220703125,311.5458679199219,1718884
2020-01-06,315.25,318.1499938964844,310.3999938964844,312.1000061035156,305.5734558105469,1712158
2020-01-07,314.0,319.3999938964844,312.0,314.8999938964844,308.31488037109375,2146089
2020-01-08,312.20001220703125,317.3500061035156,311.5,316.25,309.6366271972656,1521535
2020-01-09,318.04998779296875,330.0,317.3999938964844,328.54998779296875,321.679443359375,4302141
2020-01-10,329.8999938964844,343.29998779296875,329.04998779296875,341.3500061035156,334.2117919921875,10109760
2020-01-13,343.0,353.8500061035156,342.04998779296875,352.95001220703125,345.5692138671875,7399348
2020-01-14,360.5,392.0,358.0,389.6000061035156,381.4527587890625,44997621
2020-01-15,389.5,395.95001220703125,385.0,391.45001220703125,383.26409912109375,24437080
2020-01-16,392.5,393.0,382.20001220703125,384.25,376.21466064453125,12118796
2020-01-17,383.70001220703125,384.0,376.6000061035156,380.29998779296875,372.34722900390625,5495593
2020-01-20,380.29998779296875,385.5,377.1000061035156,383.1499938964844,375.13763427734375,7618479
2020-01-21,382.0,389.3999938964844,379.04998779296875,385.79998779296875,377.73223876953125,5981471
2020-01-22,388.8500061035156,388.8500061035156,382.20001220703125,385.04998779296875,376.9978942871094,4148230
2020-01-23,385.0,399.45001220703125,383.3999938964844,393.25,385.02642822265625,11073810
2020-01-24,394.75,394.75,383.75,384.6000061035156,376.55731201171875,6033580
2020-01-27,383.79998779296875,389.3999938964844,380.45001220703125,382.3999938964844,374.4033508300781,3735041
2020-01-28,382.79998779296875,387.6000061035156,378.25,380.70001220703125,372.7388916015625,2710063
2020-01-29,384.8999938964844,393.29998779296875,382.25,383.45001220703125,375.431396484375,6500722
2020-01-30,385.70001220703125,385.79998779296875,380.1499938964844,381.6000061035156,373.62005615234375,2297423
2020-01-31,382.6000061035156,386.6499938964844,380.0,383.3999938964844,375.3824157714844,2681230
2020-02-03,373.75,382.0,367.5,378.8500061035156,370.9275817871094,3318729
2020-02-04,384.0,384.0,375.54998779296875,379.8999938964844,371.95562744140625,5327138
2020-02-05,382.0,408.0,381.0,394.6000061035156,386.34820556640625,23579395
2020-02-06,396.0,397.3500061035156,387.3500061035156,392.04998779296875,383.8515319824219,4985380
2020-02-07,391.1000061035156,404.0,390.54998779296875,396.70001220703125,388.404296875,11308676
2020-02-10,398.45001220703125,398.45001220703125,388.3500061035156,392.29998779296875,384.0963134765625,3145276
2020-02-11,395.0,399.0,389.25,390.6000061035156,382.431884765625,4171668
2020-02-12,391.70001220703125,396.75,391.6000061035156,395.1499938964844,386.8866882324219,4018932
2020-02-13,394.54998779296875,397.8500061035156,389.54998779296875,392.54998779296875,384.341064453125,2860031
2020-02-14,393.0,400.0,390.5,396.8999938964844,388.60009765625,4733600
2020-02-17,397.70001220703125,401.8999938964844,375.8500061035156,381.04998779296875,373.08154296875,9537335
2020-02-18,380.0,386.5,373.20001220703125,382.0,374.0116882324219,7402772
2020-02-19,383.0,386.3500061035156,377.6000061035156,383.1499938964844,375.13763427734375,4326781
2020-02-20,383.1499938964844,384.95001220703125,379.1000061035156,380.5,372.5430908203125,5137245
2020-02-24,378.8999938964844,379.8500061035156,367.75,369.1000061035156,361.3814697265625,3017687
2020-02-25,370.5,374.0,365.54998779296875,369.0,361.2835388183594,3659466
2020-02-26,367.6000061035156,370.1499938964844,361.20001220703125,365.6499938964844,358.00360107421875,2808589
2020-02-27,364.1000061035156,365.6499938964844,360.25,363.29998779296875,355.70269775390625,1827751
2020-02-28,357.95001220703125,357.95001220703125,341.54998779296875,346.1499938964844,338.911376953125,4494646
2020-03-02,351.04998779296875,355.25,333.6000061035156,338.79998779296875,331.7150573730469,3837169
2020-03-03,340.6000061035156,357.70001220703125,340.6000061035156,355.29998779296875,347.8700256347656,4204156
2020-03-04,356.20001220703125,357.6000061035156,339.0,349.20001220703125,341.8976135253906,2331888
2020-03-05,353.75,357.1000061035156,347.0,348.5,341.2122497558594,1890082
2020-03-06,340.0,346.8999938964844,334.1499938964844,344.5,337.2958984375,4469801
2020-03-09,338.0,340.8500061035156,319.1499938964844,330.1000061035156,323.197021484375,5653362
2020-03-11,326.8500061035156,337.75,325.0,327.8500061035156,320.9940490722656,3475867
2020-03-12,320.0,320.0,297.20001220703125,303.45001220703125,297.1043395996094,5401010
2020-03-13,273.54998779296875,327.79998779296875,258.0,324.25,317.4693603515625,7428473
2020-03-16,305.29998779296875,314.29998779296875,296.6000061035156,300.29998779296875,294.0201721191406,3695134
2020-03-17,305.0,308.70001220703125,282.0,283.8500061035156,277.9141845703125,3307243
2020-03-18,285.0,288.6000061035156,262.0,267.45001220703125,261.857177734375,4036479
2020-03-19,258.0,265.5,232.25,250.75,245.50637817382812,6319631
2020-03-20,247.0,273.3999938964844,244.5,264.20001220703125,258.67510986328125,3907591
2020-03-23,240.0,247.89999389648438,225.0,226.5,221.7634735107422,2922955
2020-03-24,249.14999389648438,256.1000061035156,213.6999969482422,249.0500030517578,243.8419189453125,6049682
2020-03-25,248.10000610351562,282.45001220703125,246.89999389648438,277.1499938964844,271.3542785644531,3964369
2020-03-26,279.5,293.54998779296875,263.45001220703125,279.04998779296875,273.21453857421875,3335026
2020-03-27,290.0,294.95001220703125,279.25,284.75,278.79534912109375,2980925
2020-03-30,282.5,284.0,272.6499938964844,281.3999938964844,275.5154113769531,2901681
